PERSON,Count
andy schulz,20
rehnquist,20
dennis rodman,20
alex keaton,20
bernie sanders face,20
johnthony walker,20
pell,20
paul callen,20
mitch mcconnell's,20
jr,20
deborah ross,20
morton downey jr.,20
rand paul's,20
dana white,19
pope francis's,19
harambe,19
chris brown,19
angel,19
mark edwards,19
norman,19
marquis,19
michael j. fox,19
osama bin laden's,19
frederick douglas,19
ki-moon,19
alaska,19
al hamed,19
diamond reynolds,19
jim blair,19
woolsey,19
jamar clark,19
chelsea,19
trey gowdy,19
harry belafonte,19
jacob zuma,19
faycal c.,19
thomas bossert,19
wong,19
tunisia,19
abdeslam,19
dan merica,19
albert,19
jim clapper,19
awlaki,19
alito,19
barbie nadeau,19
jamie dimon,19
♪ ♪ beth,19
jill,19
morton,19
kalamazoo,19
nikki haley's,19
rodrigo,19
l.a.,19
karen mcginnis,19
jill biden,19
terry mcauliffe,19
kathleen,19
mott,19
bob mcdonald,19
levinson,19
jd power,19
meaty,19
george mitchell,19
oren liebermann,19
roosevelt,19
john king's,19
merle haggard,19
pinkett smith,19
da,19
keating,19
rhonda,19
boko haram,19
dick,19
♪ cook,19
tyler,19
andy sholes,18
charles ramsey,18
lanny davis,18
sydney blumenthal,18
gregg,18
eric gardner,18
mccain nelson,18
bob casey,18
psh psh lunch,18
paul o'neill,18
jo cox's,18
newsroom l.a.,18
paul nehlen,18
kitty dukakis,18
rex tillerson's,18
mshe,18
dana milbank,18
sheldon smith,18
cathy heller,18
dwight d. eisenhower,18
polo sandoval,18
jpmorgan,18
julian zelizer,18
gordon chang,18
john ashcroft,18
darth vader,18
atika schubert,18
kate anderson,18
janet reno,18
manson,18
wu,18
julian,18
michelle bachmann,18
rafael cruz,18
pruitt,18
mommy,18
laurie segall,18
james corden,18
cake!ht,18
george michael.,18
d.a.,18
corey lewendowski,18
francis,18
jay johnson,18
gina,18
abby philip,18
i'vand,18
alberto gonzalez,18
michael chertoff,18
abu,18
humphrey,18
hailey,18
morris,18
goldie taylor,18
perry,18
dan kildee,18
♪ melodic,18
kinsey,18
justice kennedy,18
bill ford,18
diana ross,18
kirby,18
jim jordan,18
william klug,18
obama nominates,18
patrick leahy,18
john brabender,18
jim crowe,18
polo,18
joe biden.,18
eric harris,18
gomery,18
tad devine,18
richard branson,18
butterfield,18
sarah marie,18
raul,18
samuel l. jackson,17
mary kathryn,17
justin bamberg,17
♪ mangia,17
dwayne nelson,17
hillary clint,17
britta olsen,17
sarah sidner,17
bill gates,17
anderson last night,17
fredicka whitfield,17
zeke miller,17
sherrod brown,17
nick merrill,17
mel brooks,17
betty ford,17
sanjay,17
walker,17
lincoln mkx,17
howard schultz,17
little marco,17
hillary accidentally,17
vince foster,17
jen psaki,17
karen tumulty,17
mucus,17
el sisi,17
asaad,17
john dickerson,17
mona,17
julia,17
jason osborne,17
mary katharine ham,17
donald trump jr,17
cabrera,17
noh,17
robert.,17
pantene,17
ann romney,17
harry houck,17
rodney earl,17
kate steinle,17
danoff,17
lgbt americans,17
wasserman shultz,17
paul watford,17
michael steele,17
kinda,17
sureor,17
phil mud,17
george p.,17
jeff zellny,17
ray,17
murphy brown,17
madeline albright,17
darren,17
wanna,17
bill maher's,17
sweet jamie,17
mike brown,17
kellyann,17
paul vercammen,17
vladamir putin's,17
ruth bader ginsberg,17
brian seltzer,17
heidi heitkamp,17
lucifer,17
eric trump's,17
david axlerod,17
don trump,17
ron goldman,17
valerie jarrett,17
clyburn,16
montel williams,16
chuck todd,16
green,16
michael jackson's,16
john huntsman,16
john t. edge,16
schulenberg,16
graydon carter,16
salman,16
james foley,16
al maliki,16
brandon marshall,16
pastor burns,16
blumenthal,16
cornfeld,16
ryan lizza,16
jesse,16
ginsberg,16
ron dermer,16
hill clinton,16
wesley clark,16
abu musab al zarqawi,16
chris kyle,16
alan greenspan,16
tom coburn,16
♪ headache,16
barbara mikulski,16
addicting 17;000,16
cinderella,16
donald junior,16
william barber,16
isha,16
boris epshteyn,16
tiffany,16
corey gardner,16
hugh,16
jeremy,16
cedrick alexander,16
art roderick,16
arianna huffington,16
janet napolitano,16
atika shubert,16
guzman,16
steve harvey,16
robert f. kennedy,16
jenny,16
theresa,16
duncan hunter,16
lloyd blankfein,16
agnew,16
nic,16
howard cosell,16
ed meese,16
amanda davis,16
michael strahan,16
wilson,16
bill buckley,16
william cohen,16
tamerlan tsarnaev,16
bob bear,16
joe williams,16
nero,16
michael brown's,16
litvinenko,16
jack nicklaus,16
jesse ventura,16
maurizio,16
david drucker,16
darwin,16
ralph lauren,16
miralax,16
abe lincoln,16
hwe'll,16
tracey,16
michael dantonio,16
robot,16
brock turner,16
jonathan tasini,16
christopher hill,16
khalid el bakraoui,16
john travolta,16
bernie sanders trying,16
al nusra,16
jacobsen,15
t.d.,15
paul murphy,15
abby phillip,15
andrew luck,15
baton rouge,15
peres,15
curfew,15
hose,15
tammy wynette,15
amanda,15
jimmy feigen,15
dana bash's,15
brian rice,15
khalid,15
roy moore,15
bob johnson,15
dianne,15
marc lamont,15
ann,15
munich,15
bergdahl,15
dennis prager,15
kim davis,15
the george w. bush administration,15
awaken,15
k-12,15
jim scuitto,15
roe v. wade,15
o'brien,15
sun,15
rick santorum's,15
austria,15
christine o'donnell,15
donald rumsfeld,15
arsenio hall,15
mary tyler moore,15
hanan,15
hank paulson,15
breanna keilar,15
jon meacham,15
alan grayson,15
jerry fallwell jr.,15
abdul razak,15
donald trump supporter,15
steven spielberg,15
our jim acosta,15
lgbt,15
mahmoud abbas,15
charles barkley,15
katie packer,15
flexfit3,15
hajj,15
abu bakr al-baghdadi,15
scott adams,15
director,15
al sharpton's,15
j. lo,15
randy kaye,15
chris paul,15
ashley olsen,15
russell moore,15
ron?,15
ed brookover,15
sharon,15
chris witherspoon,15
maria.,15
jeremy corbin,15
brian morgan,15
bowie,15
tim cane,15
bondi,15
joan,15
neil franklin,15
wendy sherman,15
cindy,15
merkel,15
morgan freeman,15
bernie sanders ran,15
david ward,15
winston churchill,15
marc,15
newsroom,15
osama,15
jim demint,15
ashley olson,15
paul mccartney,15
puwith meta,15
tim lister,15
twell,15
jessica snider,15
michael mcdonald,15
marvin,15
friedman,15
steven douglas,14
david katz,14
erik,14
nelson rockefeller,14
charlotte,14
laura coates,14
brett o'donnell,14
anita,14
john barrasso,14
angel colon,14
peter schweitzer,14
jessica leads,14
merrick garland's,14
willie horton,14
mar,14
crown prince,14
comey felt,14
omar delgado,14
mark warner,14
melania trump's,14
rick knabb,14
mandela,14
john legend,14
eugene mccarthy,14
ben jealous,14
david walker,14
michael sanford,14
dylan buyers,14
katy kat matte,14
tom harkin,14
mark toner,14
ortega,14
jim acosta's,14
dershowitz,14
john warner,14
sap,14
andrew puzder,14
julia reed,14
larry layton,14
mike kaufman,14
franklin d. roosevelt,14
hammering clinton,14
calvin tucker,14
nicholas sturgeon,14
sheila e.,14
tristan,14
don regan,14
timothy o'brien,14
teddy kennedy,14
♪ ♪xfinity's,14
fauci,14
thomas frank,14
kellie morgan,14
mark sanford,14
samuel alito,14
amy kremer,14
gary busey,14
battle,14
ready ma,14
michael eric dyson,14
smerconish,14
medvedev,14
marcia fudge,14
steve bannon's,14
ivanka trump,14
jackie robinson,14
mark hamill,14
don harris,14
suzanna martinez,14
chris jenkins,14
klan historically,14
andy smith,14
james blake,14
richard marx,14
bernie sanders calling,14
c.,14
jada pinkett smith,14
shirley,14
montrel jackson,14
madonna,14
lepe,14
jonathan gilliam,14
louis rams,14
legit,14
phil collins,14
hillary rotten clinton,14
kane,14
al abadi,14
jerry sandusky,14
gentler donald trump,14
taya kyle,14
angela merkel's,14
marilyn monroe's,14
john?,14
john jenson,14
kim dong,14
patty solis doyle,13
david burgert,13
shaw,13
rumsfeld,13
mickey mouse,13
♪s♪,13
meredith,13
kevin moore,13
boyer,13
steven moore,13
laachraoui,13
eleanor roosevelt,13
ian lee.,13
todd fisher,13
khizer khan,13
arafat,13
nigeria,13
wayne t. jackson,13
jane fox,13
tom wolf,13
carl's jr.,13
v.a.,13
ken paxton,13
mitchell,13
antonio brown,13
anthony wiener's,13
katherine,13
j. edgar,13
jennifer flowers,13
rick wylie,13
mary maloney,13
michael isikoff,13
rick wilson,13
mary fallin,13
david kendall,13
assange,13
beckel,13
paul o'neal,13
kris,13
kevin davis,13
pam brown,13
greg,13
tom forman,13
walton,13
howdy,13
clintons,13
bob smith,13
john burman,13
franklin graham,13
hartnett,13
susan harris,13
donald trump jr.'s,13
charlie keating,13
barbara lee,13
alicia m.,13
praise putin,13
kyung lau,13
marx,13
john matthews,13
michael pence,13
barack obama,13
john case,13
ben bernanke,13
leonardo dicaprio,13
poindexter,13
al baghdadi's,13
al zarqawi,13
telephonic samplings,13
ed lee,13
rosa florez,13
gonzalo,13
russell,13
jay leno,13
emma,13
gretchen carlson's,13
jack reed,13
adolph hitler,13
david klinger,13
tina,13
brentley vinson,13
♪ sfx:,13
justin timberlake,13
lahnee chen,13
el chapo',13
everest,13
eric snyderman,13
♪ k,13
bonnie,13
ayotte,13
robert wilson,13
don mcgann,13
michael waldman,13
klan idea,13
kill jfk,13
ben shapiro,13
joe duran,13
pat kennedy,13
john jay,13
obama laid,13
matthew heimbach,13
david brody,13
andy card,13
kathy shelton,13
bernie sanders last night,13
liv♪,13
barak,13
kool herc,13
bernard kerik,13
marilyn,13
gabrielle giffords,13
i-95,13
steven colinson,13
charles kushner,13
gina mccarthy,13
terry bollea,13
david chalion,13
sarah gannon,13
l.a.',13
briana keilar,13
john bermen,13
ralph reed,13
delia gallagher,13
spike lee,13
andrew murray,13
john jensen,13
blair,13
thomas perez,13
duluth,13
v. wade,13
claire sebastian,13
kagan,13
jane goodall,12
robin lim,12
ben cardin,12
richardson,12
gandhi,12
michael d'antonio,12
vickers,12
johnny cash,12
david stockman,12
bri,12
wilkerson,12
kris kobach,12
marla,12
deray mckesson,12
george clinton,12
alexandria,12
messi,12
barnum,12
laura coats,12
john just,12
diaz,12
aaron burnett,12
bret baier,12
john ruskey,12
tracy,12
donald looks,12
donald tusk,12
hayes,12
tommy thompson,12
lavrov,12
shasta darlington,12
richard m. nixon,12
botswana,12
jesse williams,12
evan pérez,12
ahhhhhhhh,12
kathleen kennedy,12
ronald wilson reagan,12
mark carney,12
jim bakker,12
anna lynn,12
kemp,12
lyndon b. johnson,12
brush head,12
jim webb,12
karlov,12
gordon brown,12
jennifer hudson,12
nafta,12
roy williams,12
gergen,12
joe jones,12
carlos gutierrez,12
chang,12
jesus moment,12
james risch,12
brian steltzer,12
steve bannan,12
douglas macarthur,12
brewmaster,12
nascar,12
sarah huckabee sanders,12
daniel harris,12
dave barry,12
kathy griffin,12
♪ ♪ ♪ geico motorcycle,12
susan harris',12
daniel,12
christopher hanson,12
yasser arafat,12
angela!,12
lois harp,12
myron kandel,12
arthur,12
stephen a. douglas,12
barney frank,12
cancel order,12
paige,12
rachel jackson,12
katy kat collection,12
joanie,12
safari,12
matt moore,12
vance,12
albright,12
david chal,12
james langford,12
knabb,12
lisa booth,12
klan member,12
larry kudlow,12
mike morell,12
steve cohen,12
peters,12
robert graham,12
bobby ghosh,12
matobato,12
todd palin,12
klansman,12
donald j. trump's,12
apps,12
william buckley,12
matt horace,12
michael flynn's,12
suzanne,12
kathryn,12
roger ails,12
jamie gengel,12
garcia,12
allen hamilton,12
kailey,12
debbie dingell,12
karen pence,12
benjamin,12
justin carr,12
william f. buckley,12
darren wilson,12
dole,12
alexander van der bellen,12
edmonton,12
ivanka,12
phillip,12
tommy smith,12
john hickenlooper,12
billy bush's,12
zamir,12
cook,12
gilbert,12
t. boone,12
obama ran,11
alex rodriguez,11
carrier,11
lanhee,11
ari,11
howie carr,11
loretta sanchez,11
hillary clin,11
christina mcfarland,11
bryan pagliano,11
concluded clinton,11
babe ruth,11
perez,11
macri,11
jim blair's,11
eric reid,11
meltdown,11
victoria clinton,11
chris rock's,11
islam explodes,11
james fallows,11
al jayab,11
nicholas burns,11
islam,11
scott michael greene,11
david souter,11
david miller,11
jordan davis,11
mark o'meara,11
alexander,11
jeffrey thomas,11
antonio sabato,11
michael mukasey,11
david axelrod's,11
brianna keiler,11
pervert anthony,11
margaret sullivan,11
david mackenzie,11
♪ one♪coat,11
becauseriselda zendejas,11
e.t.,11
new klan thomas,11
john f. kennedy's,11
breanna,11
coricidin hbp.,11
pagliano,11
paul manaford,11
sweden,11
prince harry,11
argentina,11
universe,11
patrick murray,11
michael weis,11
ron;,11
♪ ♪ oww!,11
sue carswell,11
bill bradley,11
jim sciutto's,11
klan presence,11
brett,11
patty methvin,11
goodson,11
rasmussen,11
robert de niro,11
martin gizzi,11
kaylee,11
joe votel,11
robinson,11
john carlos,11
john mcenroe,11
daisy,11
bob bair,11
adam scott,11
wisconsin,11
thomas friedman,11
nigel,11
lamar jackson,11
janet yellin,11
accuser,11
trojan,11
gavin long,11
michael barrett,11
tom bernie,11
matt katz,11
joe paterno,11
fox,11
olmert,11
rupert murdock,11
don jones,11
jan,11
amanda knox,11
tom sader,11
mark dayton,11
alka seltzer plus liquid,11
klan edition,11
omar saddiqui,11
omar seddique,11
bennett,11
persky,11
take mucinex,11
jeff zellany,11
nicholas young,11
jim shealy's,11
norman lear,11
becca stevens,11
nigel faraj,11
angela ry,11
aaron cohen,11
peter mansour,11
eyy,11
doug hyde,11
jacksonville,11
mone hundredts,11
mary pat christie,11
ivan boesky,11
tyka nelson,11
michael deaver,11
al adnani,11
new dr,11
carol simpson,11
susan del percio,11
susan b. anthony,11
stephen douglas,11
lester holt,11
versus donald trump,11
basil smikle,11
william brennan,11
kevin hart,11
bill shine,11
constand,11
su,11
zuccolis,11
jim jones',11
seth moulton,11
kim dozier,11
stephen breyer,11
eddie,11
ortho,11
george allen,11
jamie harrison,11
james jeffrey,11
lonnie,11
ron klain,11
michele,11
joaquin ',11
monica lewinsky's,11
bacari,11
larry graham,11
richard cohen,11
james madison,11
jim duncan,11
cody duncan,11
perry o'brien,11
ahmad kahn rahami,11
john bon,11
carlos danger,11
ali rezaian,11
carl higbee,11
eric garner's,11
jekyll,11
katon dawson,11
philip levine,11
brenda,11
puzder,11
david koresh,11
lenny kravitz,11
♪,11
mateo,11
nicolas maduro,11
alan west,11
timothy,11
pleasant,11
hillary clinton clinton,11
pope francis',11
bernie sanders beat,11
errol louis.,11
mark david chapman,11
george clooney's,11
ann kirkpatrick,11
joe madison,11
benjamin netanyahu's,10
anne holton,10
neil bush,10
goofy elizabeth warren,10
stamina,10
barbie,10
maria car donna,10
king abdullah,10
anthony:,10
machado,10
jim acosta joins,10
brian morgenstern,10
linda ronstadt,10
ben terris,10
van der bellen,10
jim accost,10
paul corbin,10
sarah sidener,10
daley,10
doug hye,10
ed o'keefe,10
trump jr.,10
jeff miller,10
al-nusra,10
joanie ernst,10
jillian,10
shannon miller,10
nick denton,10
nick jonas,10
nick paton-walsh,10
mohammed abrini,10
kohl,10
anna marie cox,10
paul brinkman,10
julia cayenne,10
john anderson,10
paula hancocks,10
tom verney,10
tom frieden,10
david keyes,10
delia,10
matt borges,10
jon favreau,10
rezaian,10
jonathan gruber,10
labott,10
nancy pelosi's,10
santorum,10
heidi cruz's,10
duncan lloyd,10
ghazala khan,10
justice o'connor,10
catherine hamm,10
charles coleman,10
john hinckley,10
schmidt,10
nick mulvaney,10
burgert,10
danny glover,10
wayne county,10
joseph votel,10
gary cohen,10
ed royce,10
ashley banfield,10
peyton,10
tom coughlin,10
ana navarro,10
al sisi,10
janet brown,10
nina turner,10
alex hunter,10
george marshall,10
matt miller,10
clin,10
darryl scott,10
jorge ramos,10
christina alesci,10
fred patterson,10
advil,10
wendy williams,10
george mason,10
michael bloomburg,10
♪ donald,10
chris stewart,10
abdullah azzam,10
tom owen,10
rushmore,10
dnc chair,10
debra ross,10
staying,10
mark ruffalo,10
judas iscariot,10
joaquin castro,10
ian lee joins,10
carl higbie,10
brook,10
bernie sanders spent,10
richard hannah,10
renee,10
shimon prokupecz,10
tsarnaev,10
bobby riggs,10
kristin holmes,10
alex conan,10
john bell edwards,10
maria car,10
steve bannen,10
nick tullier,10
donald tru trump,10
gunshots rang,10
willie robertson,10
gary johnson's,10
al capone,10
abu walaa,10
wade,10
malika henderson,10
jay z.,10
disney pixar's,10
lyndon johnson's,10
mike huckabee's,10
ron brown stein,10
zeleny,10
pro clinton,10
jill martin,10
jesse helms,10
kooky,10
kerry washington,10
juddson,10
patty murray,10
aaron burr,10
john poindexter,10
sarah ganim,10
lisa bardack,10
brinkley,10
evans,10
eastman,10
♪ glad forceflex,10
robin wright,10
jane fonda,10
david gergin,10
pitt,10
richard smith,10
michael musto,10
walter cronkite,10
sam wong,10
howard baker,10
nick glass,10
kyra,10
regan,10
harold martin,10
chuck kettles,10
charlie beck,10
boris epistein,10
ultime biotin plus,10
clint clinton,10
david eisenhower,10
thomas bosert,10
bac duong,10
bernie sanders clearly,10
barbara starr's,10
michael g. flynn,10
george shultz,10
mickey,10
momma,10
howard dean moment,10
♪  1984 ',10
brandon tartikoff,10
findley,10
starr,10
janet hill,10
januvia works,10
robert costa,10
billy murphy,10
david axle rod,10
andrew sullivan,10
♪ ♪ good evening,10
von miller,10
bernie sanders ahead,10
alex burn,10
peter cook,10
burt reynolds,10
allison kosik,10
michael warren,10
prince philip,10
josh ernest,10
hillary clintons,10
kitty,10
farage,10
jeanne shaheen,10
i.,10
doris kearns goodwin,10
ann marie,10
doug high,10
john wilson,10
riot,10
jack hanna,10
moynihan,10
michael vance,10
dana dash,10
nicolas sarkozy,10
edward brook,10
tamir,10
michael gerson,10
elizabeth warren pocahontas,10
sandy,10
mark meadows,10
dennis mcdonough,10
pat benatar,10
bernie sanders campaigning,10
collin kaepernick,9
hilalary clinton,9
mark pence,9
venus williams,9
maureen mccormick,9
edward beck,9
trum,9
bill baroni,9
nancy davis,9
bill bennett,9
dan coates,9
brad sherman,9
john the,9
sullivan,9
ron reagan,9
jim walsh,9
matthew miller,9
howard stearn,9
john berman's,9
michael wolf,9
cynthia,9
scott pelley,9
henry clay,9
sean smith,9
nypd,9
spicer,9
susan hedman,9
pierce morgan,9
harold bornstein,9
jeff mason,9
mickey rosenfeld,9
eric van dam,9
ashley,9
jason van dyke,9
david.,9
tammy baldwin,9
carol.,9
broderick,9
ken salazar,9
karen dunn,9
evan mcmullan,9
glen fry,9
marty,9
erin burnett's,9
rogers,9
bret,9
sager,9
mike flynn's,9
bob menendez,9
al muslit,9
abdul artan,9
mcguire,9
sumlin,9
sam smith,9
tebow,9
george w bush,9
lee mccollum,9
norma,9
gavin,9
tim murphy,9
russell wilson,9
bret o'donnell,9
stone,9
john earnest,9
w. bush,9
gunbae,9
johnnie,9
earl warren,9
a ronald reagan,9
john negroponte,9
mary lou,9
simpson murder,9
