PERSON,Count
sam donaldson,17
taya,17
donald trump jr,17
nigel,17
bob mcdonnell,17
mark kelly,17
john quincy,17
bob scales,17
greta van susteren,17
stelara®,17
coumadin,17
james ',17
chang,17
dnc,17
karen finney,17
rick tyler's,17
ann,17
justin,17
duo fusiong heartburn,17
mary fallin,17
arnold,17
janet napolitano,17
steve miller,17
ben kissel,17
croix,17
blizzard,17
probiotic.n,17
mahmoud abbas,17
assad,17
ashley parker,17
andy mccarthy,17
bennett,17
adam laroche,17
chelsea,17
little marco,16
steven avery,16
♪ donald trump,16
greg talcott,16
apps,16
florence henderson,16
mark penn,16
angela merkel's,16
flexfit3,16
thomas gallagher,16
adam smith,16
anis amri,16
battle,16
franklin,16
john oliver,16
carmelo anthony,16
ian,16
goodson,16
rick grenell,16
haruka,16
marcia blackburn,16
obama nominates,16
mohegan sun,16
krispy kreme,16
craftsman,16
before7,16
aaron cohen,16
mike morell,16
merle,16
mary katharine ham,16
david avella,16
james cartwright,16
justice kennedy,16
aidan,16
harry reed,16
eric schneiderman,16
mary pat,16
zuckerburg,16
scott martin,16
meredith,16
frank luntz,16
lyin,16
santorum,16
marjorie clifton,16
nicholas,16
coricidin hbp.,16
tracy,16
zeke miller,16
wright,16
bernie sanders supporter,16
wendy patrick,16
maliki,16
michael cohen,16
yuck,16
joe mansion,16
brian joyce,16
buttercup,16
steven moore,16
kelli ann conway,16
jay christian,16
laura ingel,16
louie gohmert,16
steve israel,16
ellen ratner,16
♪ ♪  good morning,16
ron reagan,16
george michael's,15
paul nehlen,15
charles kraut,15
bees,15
briana,15
ahmad kahn rahami,15
janine pirro,15
norman,15
carlos danger,15
jim carrey,15
doug burns,15
eric gibson,15
andy puzder,15
msame,15
g.,15
♪ marie callender,15
charles lindbergh,15
alan west,15
paul begala,15
ashley olsen,15
dennis ross,15
joe walsh,15
bruce jackson,15
bill keating,15
rickie fowler,15
assange,15
tim cain,15
richard marx,15
christopher bedford,15
hillary clinton clinton,15
eric greitens,15
sabato,15
lo,15
abbas,15
dunford,15
rushmore,15
alex.,15
jasser,15
jerry bell,15
billy joel,15
pastor scott,15
roosevelt,15
bill clinton inc.,15
david duke's,15
cathy mcmorris,15
chris christie.,15
jo,15
candy crowley,15
♪ ♪ good morning,15
sandra: harris,15
bob johnson,15
anthony kennedy,15
vice,15
alan grayson,15
michael moore's,15
paul scalia,15
brad pitt,15
shucky ducky,15
pat kennedy,15
jim woolsey,15
al sharpton's,15
jack welch,15
charlie gasperino,15
gray,15
gordon,15
jonathan swan,15
gotham,15
conner powell,15
richard st. paul,15
trojan,15
al.,15
ronald hamilton,15
kurtz,15
brett baier,15
joe dunford,15
denny hamlin,15
asmy,15
alexander,15
dr. franklin.,15
barbara walters,15
antonio sabato,15
tunisia,15
jose baez,15
shaw,15
steven,15
oorah oorah,15
alexandria,15
peggy noonan,15
peter berg,15
clin,14
john bel edwards,14
mccabe,14
jack king,14
mike kelly,14
joe biden.,14
nightclub shooter,14
abdeslam,14
greg jarret,14
steve forbes,14
glen beck,14
priebus,14
chuck schummer,14
david gregory,14
tim miller,14
charlie beck,14
litvinenko,14
parkison,14
sun,14
people,14
maris,14
lester holt,14
universe,14
dylan roof,14
mindy,14
abbey,14
javier becerra,14
andrea tanteros,14
hormuz,14
jolie,14
cal harris,14
laura trump,14
♪ meghan:,14
nancy davis,14
liz,14
rich,14
hailey,14
theresa,14
glen thrush,14
cornwall,14
howard cosell,14
shawn smith,14
michael reagan,14
katie perry,14
kosher,14
dana rohrabacher,14
janet yellin,14
lamont,14
shirley,14
pete king,14
johnathon hunt,14
mary kissel,14
john leboutillier,14
jerry moran,14
gary b. smith,14
ashley madison,14
eww,14
o.,14
tom coburn,14
ambassador,14
zuhdi jasser,14
hurricane matthew's,14
k.g.,14
bernie sanders wins,14
michael.,14
bergdahl,14
comey.,14
peter johnson junior,14
jill dobson,14
marvin,14
peres,14
chris coons,14
austin texas,14
al zarqawi,14
st.,14
howard gutman,14
michael skakel,14
♪ ♪  this,14
thomas edison,14
abraham lincoln's,14
stephen,14
mike warren,14
bill ford,14
gandhi,14
tony bennett,14
henry ford,14
caitlyn jenner,14
sydney blumenthal,14
hugh hewitt,14
dick morris,14
shawn,14
john bon,14
michael johnson,14
chris christy,14
crockett,14
james mitchell,14
jen palmieri,14
amri,14
vincente fox,14
colleen,14
peter deucy,13
meryl streep,13
brandon mendoza,13
versus donald trump,13
phil collins,13
john campbell,13
pitcher jose fernandez,13
john weaver,13
matthew littman,13
vince foster,13
sandra.,13
ed henry's,13
johnny football,13
ruth paine,13
mike mccall,13
john casey,13
richard goodstein,13
pat.,13
kenneth o'donnell,13
mark theissan,13
luke bryan,13
ann taylor,13
robert levinson,13
matt moore,13
ethan allen,13
joyce,13
woolsey,13
bill mcgurn,13
carl icon,13
jackie robinson,13
tucker carlson's,13
dennis mcdonough,13
seigel,13
albert einstein,13
ron williams,13
martha washington,13
steve loomis,13
julia roberts,13
twell,13
adam scott,13
john pedesta,13
anita,13
♪  good morning,13
ben cardin,13
bob barnett,13
mary ann mendoza,13
brian terry,13
kate steinle's,13
john hutty,13
andrew schulz,13
elizabeth macdonald,13
mohammed ali,13
christina,13
holt,13
eric schmidt,13
michael graham,13
glad forceflex,13
paula broadwell,13
bill crystal,13
courtney,13
adam goodman,13
kooky,13
bernard mcguirk,13
dr. carson,13
ethan couch's,13
manny alvarez,13
rick grinnell,13
paula dean,13
♪ eric,13
betty shelby,13
hall,13
abdul artan,13
baden,13
brendan,13
kelly riddell,13
♪ gregg,13
robert deniro,13
casey stegall,13
joe namath,13
charlie kirk,13
al capone,13
madonna,13
gary burn,13
joe montana,13
lieberman,13
beneful,13
peter cook,13
mike murphy,13
salman,13
ann kirkpatrick,13
gail,13
john stump,13
gina loudoun,13
mccain nelson,13
alka seltzer plus liquid gels,13
♪ hillary clinton,13
martha: plus,13
j. edgar,13
charles gasparino,13
julia,13
curfew,13
dick durbin,13
jesus moment,13
jim clyburn,13
gadhafi,13
rick harrison,13
baton rouge,13
stacy peterson,13
airplane,13
joey jones,13
joseph warren,13
angel,12
monica lewinsky's,12
anna linskey,12
jill biden,12
donald donald,12
jonna,12
geraldo rivera,12
malik,12
-- harris,12
melissa joan hart,12
mark alexander,12
pat robertson,12
joe kennedy,12
jack conger,12
deray mckesson,12
melissa click,12
john thomas,12
laura graham,12
carl cameron's,12
hitler,12
chief brown,12
carol allen,12
justice thomas,12
jennifer flowers,12
pamela brown,12
mcdonald,12
david letterman,12
budweiser,12
mccaul,12
voter i.d.,12
brad thor,12
greg palcot,12
elizabeth taylor,12
the george w. bush administration,12
@foxlightmichael,12
robert spencer,12
elizabeth mcdonald,12
cummings,12
carrier,12
marilyn monroe,12
mitch mcconnell's,12
lena,12
ring,12
george;,12
susan crabtree,12
john hinckley jr.,12
armstrong williams,12
martin luther king jr,12
caroline,12
chris stephens,12
heller,12
chris steigerwald,12
john pa,12
ed gillespie,12
♪ ♪ beth,12
kristin solstice anderson,12
dennis rodman,12
blago,12
wel,12
paula merrill,12
elizabeth ii,12
tamir rice,12
uncle john,12
diana ross,12
jason candor,12
charles ramsey,12
steinle,12
john felix,12
rick cline,12
obama laid,12
portman,12
aaron blake,12
mnuchin,12
george de mohrenschildt,12
foster campbell,12
teddy,12
♪ ♪ ♪ geico motorcycle,12
carl higbie,12
reynolds,12
george hw bush,12
greg johnson,12
yang,12
ahmad rahami's,12
jerry willis,12
floyd,12
hume,12
barbie,12
walter,12
tom brady's,12
john john,12
tipsy,12
william buckley,12
roy jones jr.,12
millet,12
david copperfield,12
william brennan,12
robert wolf,12
harlan hill,12
michael balboni,12
john warner,12
sid miller,12
hillary accidentally,12
persky,12
david schwartz,12
stamina,12
william la,12
parker,12
xavier becerra,12
gomery,12
qaddafi,12
james feigen,12
kathy mcmorris,12
barak obama's,12
debra ross,12
don junior,12
robert costa,12
zarqawi,11
nicholas young,11
♪ ♪ kennedy,11
charles grassley,11
david bossie,11
magic johnson,11
jason reilly,11
el sisi,11
kathy lynn,11
chris hayes,11
bashar al assad's,11
new clinton,11
william weld,11
cusack,11
david catanese,11
michael needham,11
jimmie,11
stuart stevens,11
howard stern's,11
islam phobia,11
the v.a.,11
kimberly,11
harold,11
generosity,11
ginsberg,11
jay carney,11
christopher columbus,11
lankford,11
nice'n easy,11
defender?h,11
al-nusra,11
pinkett smith,11
vegas,11
perry cohen,11
marla maples,11
hillary rodham clinton's,11
don willett,11
c-17,11
alicia keys,11
doug ban,11
daisy,11
john burnett,11
nina easton,11
dan gallo,11
gordon humphrey,11
pataki,11
al sisi,11
michael barrett,11
carl becker,11
campaign carl,11
steve cooper,11
kris kobach,11
herbert,11
rob,11
martin sheen,11
henry mcmaster,11
tom fenton,11
♪ thirsty,11
gowdy,11
teddy kennedy,11
bert,11
william klug,11
bernie kerik,11
rebecca berg,11
sam clovis,11
jim comby,11
joe wilson,11
sanford,11
podesta,11
sammon,11
glen,11
john stewart,11
lamar odom,11
jon?,11
chris moody,11
mitchell,11
knoxville,11
lawrence,11
bowie,11
dan bongino,11
libby,11
ron fournier,11
lou dobbs,11
johnny cash,11
david hasselhoff,11
leonardo decaprio,11
chin,11
hasan,11
stalin,11
brad paisley,11
richard dreyfus,11
whitney houston,11
john king,11
alex rodriguez,11
alfonso,11
peter brooks,11
fir,11
sweden,11
monmouth,11
kelly clarkson,11
david wohl,11
leslie jones,11
haruka weiser,11
patty ann:,11
john bell edwards,11
jeffers,11
abbie,11
rand paul's,11
ian pryor,11
bernie sanders supporters,11
adam kinzinger,11
george w bush,11
dylan,11
janet dean,11
anita vogel,11
martha mack,11
jennifer griffith,11
arafat,11
patrick kennedy's,11
bill wells,11
beck,11
♪ mmmm,11
carley shimkus,11
howie,11
guzman,11
k.t.,11
andrew johnson,11
neera tanden,11
brad garafola,11
jeff corwin,11
plan b.,11
ronald mcdonald,11
martin luther king; jr.,11
chris dodd,11
james toronto,11
matt walton,11
patrick murray,11
james craig,11
jackie robinson's,11
gordie,11
louis rams,11
van halen,11
mark eiglarsh,11
laura wilkerson,11
heidi heitkamp,11
ami horowitz,11
michael solomon,11
tom jones,11
steven mnuchin,11
strahan,11
homicides,11
phil jackson,11
jenna bush,11
hillary supporter,11
thatcher,11
muammar qaddafi,11
john puller,11
john case,11
david baldacci,11
gavin mcinnes,11
tom stevenson,11
gary smith,11
samuel l. jackson,11
shaq,11
michael pence,11
jerry seib,11
brian yennis,11
usama bin laden's,11
rick santorum's,10
eric ericson,10
kevin mccarthy's,10
abbey huntsman,10
donald; jr.,10
luis miranda,10
tennessee,10
billy,10
angela.,10
darwin,10
patty duke,10
earl warren,10
john sears,10
sweet jamie,10
thisy,10
wisconsin,10
elizabeth pran,10
andrew wk,10
jessica erhlick,10
pamela,10
katy kat matte,10
steve martin,10
jonathan tieu,10
hillary rotten clinton,10
shelby holiday,10
alice stewart,10
kellie,10
john legend,10
khalid sheikh mohammed,10
michael bennett,10
cancel order,10
elon musk,10
jesse helms,10
v. putin,10
michelle harris,10
susan berman,10
ben domenech,10
♪ flo,10
jim clapper,10
nadal hassan,10
tanya couch,10
yuma abedin,10
khrushchev,10
john busse,10
karl marx,10
james holman,10
karl rove's,10
julian epstein,10
bartlett,10
samuel alito,10
katy kat collection,10
livingston,10
domino,10
henry winkler,10
charlie keating,10
kenny chesney,10
berg,10
hillary jones,10
lois lerner,10
cory gardner,10
haley barbour,10
jared kurschner,10
harold hamm,10
max crowley,10
kathryn harris,10
nick.,10
justin carr,10
pat nixon,10
keith scott's,10
hose,10
john smith,10
sheryl,10
ken blackwell,10
senator grassley,10
joe conner,10
nigel faraj,10
betsy ross,10
donald donald trump's,10
lamont scott's,10
jerry lewis,10
gavin mcginnis,10
susan page,10
bob wells,10
matinee,10
charlie baker,10
sergey lavrov,10
jill mccabe,10
tim caine,10
alex rossie,10
judith,10
vitamin e.,10
joaquin el chapo,10
hillary hillary clinton's,10
david albright,10
herman cane,10
julian turner,10
joanie ernst,10
bill clint,10
mark hanna,10
richard branson,10
jim demint,10
hmmmmm.......,10
warren harding,10
john matthews,10
pam bondy,10
keith lamont scott,10
nelson rockefeller,10
dana parrino,10
dan abrams,10
o'brien,10
kimberly guilfoyle,10
gary mccarthy,10
laura engel,10
johnathon,10
h.w. bush,10
lara trump,10
susan b. anthony,10
tucker karlsson,10
dodd frank,10
jimmy buffet,10
marilyn manson,10
laura wells,10
marquez,10
monmouth poll,10
happening,10
steven avery's,10
jack kempf,10
sonny liston,10
jenna:,10
kiko,10
gilbert,10
candy carson,10
brandon marshall,10
karr,10
christopher stevens,10
kushner,10
michelin,10
tom wolf,10
gina mccarthy,10
mshe,10
ahmed rahami,10
darren shaw,10
katherine timpf,10
andrew jackson's,10
joe perry,10
jack quinn,10
don trump,10
checkup,10
joel waldman,10
jared max,10
russell,10
bernie sanders not,10
michael mcdonald,10
laura engle,10
miley,10
katy perry's,10
the ronald reagan,10
jack sisson,10
eric holder's,10
tough,10
jaxie,10
♪ ♪virgin,10
kevin sheridan,10
billie bush,10
johnna,10
alvarez,10
michael ramirez,10
cynthia,10
rob o'neil,10
w,10
braga,10
mel gibson,10
lars,10
ben hur',10
bernie sanders speaking,10
barnum,10
nero,10
adolf hitler,10
rocco,10
♪ mone hundredts,10
kellyann conway,10
hammering clinton,10
madeleine albright's,10
ed davis,10
charlie krauthammer,10
benghazi,10
bernie sanders keeps,10
elizabeth harrington,10
lin,10
doug shoen,10
ashley guindon,10
cane,10
george p. bush,10
ridge,10
david muir,10
nebraska,10
mary fallon,10
joan,10
simon cowell,10
marilyn mosby's,10
borelli,9
antonio,9
santa maria,9
jack kingston,9
blake fitzgerald,9
bill hammer,9
joseph stalin,9
robert bird,9
nfl,9
katelin,9
garry marshall,9
gaddafi,9
tiffany,9
foxnews2016,9
george schultz,9
greg jarrett,9
rick levin,9
paul o'neal,9
warren beatty,9
rod blagojevich,9
team clinton,9
roger clinton,9
chris stewart,9
brooks,9
charlie daniels,9
dennis wilson,9
devos,9
gavin mcginnis.,9
alan coles,9
lee greenwood,9
gwyneth paltrow,9
v. wade,9
clinton clinton,9
robertson,9
snitch,9
sharyl attkisson,9
emma stone,9
god bless him,9
bernie sanders looks,9
bibi netanyahu,9
jarod kushner,9
prescott,9
jerry bell iii],9
andrew.,9
mary catherine,9
ed o'keefe,9
♪ jack,9
price,9
tom shillue's,9
watson,9
martin dempsey,9
rob schmitt,9
comby,9
debbie dingell,9
robert thompson,9
rick sanchez,9
peter ducy,9
frankenstein,9
dick,9
ben kissle,9
dwight d. eisenhower,9
vicente fox,9
obama care,9
neil bush,9
ann brown,9
bill johnson,9
show clinton,9
tommy,9
hillary rodham,9
brian ennis,9
adam schiff,9
brinkley,9
john busy,9
pat goodell,9
maria sharapova,9
tampa,9
emmett sullivan,9
♪ ram,9
oscar pistorius,9
vincent hill,9
safari,9
tsarnaev,9
mark payne,9
kim davis,9
stung,9
harry connick jr.,9
shinzo abe,9
earl,9
john modesta,9
voters head,9
dee dee,9
wendy sherman,9
phil knight,9
simpson murder case,9
james garfield,9
rachel dolezal,9
george clooney's,9
george marshall,9
tucker carlton,9
jonathan scott,9
chris darden,9
mara liasson,9
♪ ♪ jon:,9
robby,9
eddie johnson,9
jim norton,9
kate hudson,9
zac efron,9
smart,9
helga,9
julian,9
william shakespeare,9
everett,9
you?'e,9
kerry washington,9
james hume,9
charles boles,9
alicia m.,9
sabrina,9
avery,9
kay,9
ralph reid,9
tanya,9
ivana,9
fernando castro,9
obama arriving,9
lenin,9
dr. ben carson,9
newt gringrich,9
kisha,9
jamie diamond,9
b.,9
joe bronco,9
riley,9
john hannah,9
thomas lee,9
tony snow,9
chris paul,9
sid blumenthal,9
jill kelly,9
speedo,9
hooray,9
david friedman,9
reuters,9
nina,9
elian gonzalez,9
james dobson,9
charles degaulle airport,9
bill o'reilly last night,9
jonathan capehart,9
kaitlin,9
jump ball,9
comey felt,9
harding,9
arthur derosa,9
shannon breen,9
timothy dolan,9
ravioli lasagna,9
david miller,9
steven sotloff,9
robinson,9
jeff gordon,9
cheesy,9
zostavax,9
darryl issa,9
pat cadell,9
pierce morgan,9
ammon,9
craig murray,9
bratton,9
glenn beck's,9
chris farrell,9
jennifer palmeri,9
jerk,9
john denver,9
jesse james,9
milton friedman,9
cathy lynn taylor,9
nikki hailey,9
♪ ♪ andrea,9
joe hack,9
rick scott's,9
hmmfff,9
prosecutor,9
jacksonville,9
noonan,9
hank aaron,9
tim cane,9
lamar,9
alex trebek,9
pete snyder,9
mike duncan,9
dr,9
nae nae,9
nicki haley,9
d.a.,9
kevin court,9
marco rubio third,9
chao,9
richard reid,9
mark seigel,9
manny,9
jose vega,9
hillary clin,9
ray buckley,9
jerry baker,9
debbie gibson,9
owens,9
lewis,9
kerstin,9
paul manifort,9
raspberry beret,9
kara,9
bashar al-assad's,9
gavin eugene long,9
george lucas,9
hank paulson,9
randy forbes,9
mitch daniels,9
♪ sandra,9
berman,9
rudolph giuliani,9
arianna huffington,9
stephanie,9
moran,9
james harris,9
david axlerod,9
e. coli,9
michael strahan's,9
j. lo,9
larry sabato's,9
patsy,9
su,8
john podesta e-mails,8
tu,8
band,8
corey lewandowski's,8
jeanine piro,8
steven baldwin,8
katrina,8
jerry fallwell,8
bill mcmorris,8
john calipari,8
george jones,8
bonnie mcfarland,8
lewinsky,8
patrick shun,8
loretta lynn,8
cathy shelton,8
lawrence o'donnell,8
bill:,8
zulu-6-9er,8
jack nicholson,8
astro,8
bob kramer,8
tim burton,8
duke,8
boris epshteyn,8
phil mickelson,8
v.p. pick,8
bernard whitman,8
charles murray,8
al-assad,8
keith olbermann,8
christopher hayes,8
chuck schumer's,8
john brennan's,8
michael malice,8
kim jong-il,8
david beckham,8
bill baldwin,8
citizens united,8
james matis,8
kirk cameron,8
matt viser,8
mukasey,8
greg gutfeld show,8
hastert,8
alexander smith,8
john voight,8
baldwin,8
katy phang,8
lyndsay graham,8
toby,8
harry connick,8
joany ernst,8
deneen borelli,8
miles,8
james cuomo,8
bill de blasio's,8
scott taylor,8
yaw,8
bob creamer,8
john snow,8
♪ glad forceflex,8
manziel,8
dershowitz,8
1k3,8
franklin pierce,8
james comb,8
linton,8
lgbt,8
mason wells,8
william cohen,8
kalamazoo,8
tucker carlsson,8
amy stoddard,8
derrick,8
argonne khe sanh midway dak,8
brussel,8
tim cook's,8
♪,8
jodie foster,8
greg palcott,8
paul ryan.,8
tammy duckworth,8
cetin,8
kim john u.n.,8
broncos,8
nelson mandela,8
paul babeu,8
barney frank,8
david avela,8
bas,8
goolsbee,8
jill,8
ben watson,8
al assad,8
katherine tim,8
reed,8
gary johnson's,8
harry s. truman,8
jason cha,8
hillary clinton fbi,8
william pryor,8
ron howard,8
pryor,8
nicholas maduro,8
martha mccowan,8
joe crowley,8
al-adnani,8
robert graham,8
george w,8
thomas hickey,8
james wagner,8
david ortiz,8
john stumpf,8
i-4 corridor,8
falwell,8
john mica,8
waterloo,8
pokemon,8
barbara bush's,8
louis cardin,8
eva longoria,8
gabrielle giffords,8
raymond,8
fabio,8
leslie,8
casey siegel,8
trudeau,8
max prison,8
hartman,8
ahmad khan,8
gutfeld,8
adam levine,8
