PERSON,Count
kevin cramer,24
leland vittert,24
jenna ellis,24
campbell,24
morris,24
mike emanuel,24
michael starr hopkins,24
pitbull,24
bill marr,24
james shaw jr.,24
clifford,24
michael steele,24
roger williams,24
♪ hawaii,24
dwight eisenhower,24
barbara pierce bush,24
bobby kennedy,24
james comey memos,24
laurel,24
jared max,23
greg craig,23
khalid sheikh mohammed,23
katherine,23
kissinger,23
jamie weinstein,23
chris cox,23
peter strzok strzok,23
jacob,23
tracy carrasco,23
rebecca,23
john mclaughlin,23
julian turner,23
david bernstein,23
♪ whoooo,23
klobuchar,23
harriet tubman,23
david brody,23
jamie diamond,23
jennifer rubin,23
aaron feis,23
john sullivan,23
kaiser,23
madeline albright,23
♪ ♪standin,23
mark cuban,23
tom wolf,23
cindy mccain,23
rudy giuliani's,23
greg jarrett,23
stephen,23
snipes,23
ingraham angle,23
don rosenberg,23
james franco,23
wynn,23
zooka,23
ed royce,23
eyes ♪,23
andrew bronson,23
james o'keefe,23
ben stein,23
lucas tomlinson,23
kobach,23
barry goldwater,23
ashley,23
cody johnson,23
alexander hamilton,23
♪ ♪ jillian:,23
newsom,23
dan coates,22
darren,22
nielson,22
lisa page's,22
kirk,22
debra ramirez,22
omarosa manigault newman,22
jim hansen,22
francis rooney,22
patrick reed,22
bruce willis,22
wiseman,22
tonya harding,22
mitt romney's,22
jefferson davis,22
jon stewart,22
jim walsh,22
mauntil,22
freeman,22
chuck grassley's,22
graffiti,22
allysia,22
doug luzader,22
michelle wolf's,22
emmett sullivan,22
david hanson,22
bashar al-assad's,22
murphy brown,22
fisa,22
♪  jesse,22
lamont,22
ed markey,22
jenny,22
osteo bi-flex,22
eric holder's,22
♪ ♪ steve,22
tommy laren,22
michael o'hanlon,22
richard shelby,22
peter ducey,22
joe borelli,22
john huntsman,22
catherine harris,22
hillary bought,22
john paul ii,22
mike rounds,22
battle,22
trump jr.,22
eisenhower,22
david mcintosh,22
claritin-d relieves,22
huma abedin's,22
rodriguez,22
wi'm,22
peter doocy's,22
kathy mcmorris,21
putin summit,21
corey lewandoski,21
alan simpson,21
vincent hill,21
martha maccallum's,21
jonathan swann,21
tom villa,21
robert charles,21
pastor scott,21
gary cohn's,21
stephens,21
ronnie,21
kelly clarkson,21
superstrong,21
k-12,21
stacey,21
blair house,21
lenny davis,21
paul sperry,21
that's--,21
seth moulton,21
chavez,21
norad,21
alex.,21
raul castro,21
howard stern,21
colin kaepernick's,21
robert gates,21
hawley,21
marco rubio's,21
james trusty,21
richard branson,21
jeh johnson,21
peter struck,21
ron wyden,21
jim clyburn,21
david french,21
charles krauthammer's,21
donald john trump,21
wayne,21
kellyanne conway's,21
boris,21
rhonda,21
rice,21
nshine ♪,21
kemp,21
ambassador,21
a.,21
allen,21
turley,21
connor powell,21
johnny depp,21
jon kyl,21
z.,21
mike coffman,21
rivera,21
michael allen,21
meredith,21
jerry boykin,21
betty white,21
thune,21
billingsley,21
ed henry's,21
michael caputo,21
kevin steele,21
justin timberlake,21
donald jr.,21
tommy robinson,21
chris jenkins,20
jack reed,20
neil bush,20
marc lotter,20
david schoen,20
mark kelly,20
jason kessler,20
abe lincoln,20
haig,20
kevin nicholson,20
hussein,20
ag rod rosenstein,20
george conway,20
cowan,20
philip,20
nikki haley's,20
jack nicklaus,20
siegel,20
steven spielberg,20
ian david long,20
♪  kennedy,20
george.,20
alberto gonzalez,20
kevin de leon,20
swetnick,20
gina haskell,20
danny davis,20
ashley webster,20
brad wenstrup,20
denham,20
joseph mccarthy,20
molly tibbetts,20
karl marx,20
michael collins,20
guiliani,20
katz,20
jim;,20
jana,20
peter morici,20
chris swecker,20
lisa.,20
guatemala,20
matt whitaker's,20
pichai,20
george wallace,20
don jr.'s,20
david long,20
mark elias,20
assad,20
robert kennedy,20
jonas max ferris,20
hyde smith,20
david souter,20
homelessness-- gavin,20
safari,20
james langford,20
james wolfe,20
kim yo jong,20
bob bennett,20
navarro,20
john lausch,20
garry mccarthy,19
doug burns,19
mattis,19
shelby,19
walter mondale,19
roger wicker,19
tom bossert,19
janet reno,19
ron vitiello,19
mickey mouse,19
robert runcie,19
jim johnson,19
harris: 's,19
cagle,19
livingston,19
kelsey berreth's,19
doug doocy,19
tom wolfe,19
javier becerra,19
daniel richmond,19
bipartisan,19
♪] eric,19
mike mccall,19
cavuto,19
craig morgan,19
albert,19
jaclyn,19
paxton,19
peter schweitzer,19
patrick mchenry,19
david brock,19
tracey,19
john delaney,19
kemal harris,19
noor salman,19
justice thomas,19
wilkie,19
khrushchev,19
calmer,19
william campbell,19
jaclyn smith,19
robert fiske,19
chris stirewalt fox news,19
♪ ♪  laura,19
♪  ed,19
rehnquist,19
deborah,19
nunes,19
stephen hayes,19
hannity,19
rob o'neill,19
donald rumsfeld,19
martha roby,19
meredith kelly,19
alex acosta,19
caveman,19
juiciest heinz,19
mara liasson,19
lois lerner,19
andrew miller,19
kelley,19
susan collins',19
foster,19
michael bennett,19
james patterson,19
alexander,19
bush 43,19
amy barrett,19
abbas,18
kessler,18
mouth,18
moran,18
kim reynolds,18
♪ ito take,18
bert,18
david kendall,18
martha last night,18
nelson mandela,18
jeffrey dahmer,18
zac,18
rick richmuth,18
roger marshall,18
c. one,18
jay wallace,18
homan,18
s.e.a.l.,18
saddam hussein's,18
luke messer,18
tom cruise,18
congressman jason,18
doug campbell,18
♪  sandra:,18
kathy barnett,18
bin laden's,18
cathy,18
kane,18
gum detoxify,18
robert mueller 's,18
bob hugin,18
gary mccarthy,18
steve russell,18
jake gibson,18
robert.,18
anthony weiner,18
garza,18
jim kallstrom,18
richmond,18
steve schmidt,18
john mcnamara,18
raymond.,18
elliott,18
stalin,18
♪ steve:,18
cathy areu,18
patrick leahy,18
ron!,18
albright,18
dave bossi,18
steve steve,18
chad jenkins,18
momma,18
nick ayres,18
harry litman,18
meadows,18
phil davis,18
kate middleton,18
eric reed,18
amy kellogg,18
frederick douglass,18
clair mccaskill,18
bret baier's,18
donna edwards,18
anthony scaramucci,18
sam brownback,18
dan palmer,18
michaela,18
george schultz,18
bob evans,18
mark conditt,18
squirrel hill,18
andrew breitbart,18
kathryn,18
♪  mike,18
tyler perry,18
mhmmm,17
clintons,17
david:,17
ken thomas,17
barbara lee,17
ethan bearman,17
anna navarro,17
william mckinley,17
marvin,17
larry gatlin,17
rebecca smith,17
john solomon's,17
mukasey,17
wendy osefo,17
al-quaida,17
jason whitlock,17
jennifer palmieri,17
geico,17
jerry willis,17
andrew weisman,17
kevin yoder,17
broward,17
martha mccallum,17
mark short,17
pat buchanan,17
keira knightley,17
dana:,17
joanna,17
jim guy tucker,17
rex tillerson's,17
hose,17
ben shapiro's,17
dennis woloshuck,17
congressman,17
kirsten nielsen,17
jason riley,17
♪ jon:,17
marcia,17
michelle steele,17
kasich,17
joseph digenova,17
jay leno,17
noel francisco,17
farrah,17
brian higgins,17
kim kardashian's,17
bob miller,17
john yoo,17
cher,17
james comby,17
long,17
gary oldman,17
christopher columbus,17
omarosa manigault,17
will carr,17
mike smith,17
c.,17
charles hurt,17
roosevelt,17
robert menendez,17
kate brown,17
victor davis hanson,17
nadler,17
devin nuñes,17
chang,17
jeff bell,17
hoffman,17
robert levinson,17
macron speaking,17
david copperfield,17
dina powell,17
john mccormick,17
julie swetnick's,17
steve bannon's,17
dan kildee,17
julia,17
vincent foster,17
michael avenatti's,17
antonio,17
gandhi,17
greg jarret,17
bork,17
carol,17
jeff duncan,17
abraham,17
devon,17
jamil,17
john roberts',16
what--,16
bibi netanyahu,16
kaine,16
jennifer riordan,16
bryce,16
mark levine,16
pat sajak,16
mussolini,16
trish,16
tim kennedy,16
booker,16
rick ciccone,16
rodney scott,16
leo,16
peter roskam,16
♪ woow,16
ann,16
willie robertson,16
laura engle,16
barbara underwood,16
jason hill,16
jim acosta.,16
george papadopoulos.,16
tom ridge,16
♪ crawl,16
niagara,16
jack kemp,16
chadwick,16
al-jubeir,16
tom holman,16
uncle tom,16
strawberry,16
♪ ♪ -[,16
krispy kreme,16
danica patrick,16
jeanne shaheen,16
cooper,16
sam alito,16
franco,16
kate steinle's,16
disney pixar's,16
josh holt,16
jim renacci,16
maga,16
karen macdougall,16
robert e. lee's,16
preston,16
joel payne,16
ralph norman,16
douglas campbell,16
herschel,16
mark smith,16
kelly sadler,16
daniel ortega,16
brad sherman,16
john quincy,16
craig shirley,16
emanuel macron,16
gary b. smith,16
cameron,16
george papdopoulus,16
daniel baker,16
bill gavin,16
wu,16
nicolas cruz,16
lynn martinez,16
al-shabaab,16
paul bauer,16
kellyann conway,16
martin luther king jr,16
ancestrydna liveson,16
kathleen willey,16
prince charles,16
justin trudeau's,16
♪  tammy,16
mike pence's,16
santa claus,16
anthony wiener's,16
♪ ♪ paul,16
marc theissen,16
leader,16
matthew continetti,15
merkel,15
john young,15
aaron cohen,15
adam shapiro,15
michael horowitz's,15
sarah climbs,15
♪nausea;,15
ma,15
usama bin laden's,15
phil flynn,15
scott miller,15
abolish i.c.e.,15
loretta lynch's,15
vin,15
♪ argh,15
dan richman,15
abigail,15
o. ♪,15
tony blair,15
kilmeade,15
russell,15
colin reed,15
donnie,15
george soros',15
ross perot,15
k. williams,15
mark judge,15
merle,15
caitlin collins,15
hassan rouhani,15
honey sriracha,15
scalise,15
kim kardshian,15
robert wolf,15
michael curry,15
tripadvisor,15
churchill,15
karen pierce,15
blake berman,15
bob lighthizer,15
jerry falwell,15
jpmorgan,15
perez,15
soh,15
♪  julie,15
john mccormack,15
♪livin,15
beverly hallberg,15
orr,15
mike horowitz,15
clark tucker,15
eric:,15
catherine herridge's,15
ron rosenstein,15
don mcgan,15
william longeness,15
terry bradshaw,15
cranston,15
john thomas,15
kurtz,15
chris long,15
rodney davis,15
gail trotter,15
robert jordan,15
paul williams,15
kim yong-chol,15
anita hill's,15
caitlin owens,15
warren buffet,15
mary barra,15
hyde-smith,15
austan,15
kim dong,15
alan greenspan,15
♪  mark,15
mustang,15
john stossel,15
♪ mmmm,15
goldberg,15
walker,15
dan mccready,15
alli,15
mary taylor,15
david brooks,15
caroline,15
♪ ♪ jillian,15
chris kobach,15
memo,15
bill burke,15
janice,15
steve harvey,15
malawi,15
dave bratt,15
martha: 's,15
meghan markle's,15
norman,15
kyl,15
marilyn,15
jim reese,15
george p. bush,15
livin,15
jerrold nadler,15
joel,15
♪  julie:,15
david young,15
jfk airport,15
rogers,15
nicholas maduro,15
allison barber live,15
candice owens,15
hugo chavez,15
michael bloomberg's,14
justin,14
george w bush,14
chick-fil-a,14
ben affleck,14
chris stevens,14
dana rohrbacher,14
jim banks,14
marie callender's,14
trayvon martin,14
dowd,14
alex van der zwaan,14
ron singh,14
dnc,14
bailey davis,14
free ♪,14
randy richardson,14
janet jackson,14
michael cohan,14
andrew bosworth,14
lacey peterson,14
probiotic.n,14
john conyers,14
claire mccaskill's,14
burt reynolds,14
thompson,14
nikolas cruz's,14
jerry moran,14
scott perry,14
jonathan siri,14
sheila jackson lee,14
grayson,14
floyd,14
keith ellison's,14
alex smith,14
condoleezza rice,14
bob goodlatte's,14
mi6,14
bill murray,14
jennifer hudson,14
cavanaugh,14
tom tillis,14
harvey weinstein's,14
cara,14
karen housley,14
kelly ward,14
wolff,14
julie;,14
♪  laura:,14
eric schmidt,14
fonda,14
fred burton,14
bernie sanders's,14
kong ♪,14
jimmy kimmel's,14
oprah winfrey's,14
salman,14
coats,14
max thornberry,14
louis,14
dole,14
walter,14
ben franklin,14
charles schumer,14
john king,14
trace,14
john jordan,14
jonathan martin,14
♪ ohh applebee's,14
angela merkel's,14
claus,14
memos,14
chris ray,14
maria:,14
barbara pierce,14
deborah katz,14
bob levinson,14
david purdue,14
blizzard,14
george p bush,14
jeffrey toobin,14
stephanie clifford,14
huma abiden,14
rick santorum,14
notre dame,14
jimmie,14
nafta,14
sarah sanders',14
rod rosen stein,14
joe devito,14
conan o'brien,14
claudia tenney,14
kristen nielsen,14
shawn,14
andrew cuomo's,14
sanders,14
otto warmbier,14
steven hayes,14
susan webber,14
♪  chris,14
ben carson's,14
♪  good morning,14
scott brown,14
carl's jr.,14
john miller,14
tom mesereau,14
michael warren,14
shapiro,13
mckinley,13
randy sutton,13
TOPICS,13
mike johnson,13
pastor jeffress,13
michael avanati,13
♪  sean:,13
rotc,13
teddy kennedy,13
michael star hopkins,13
bill shine,13
craig stevens,13
jim mcgovern,13
♪ ♪  harris,13
larry nassar,13
♪  bill,13
bp,13
dianne feinstein,13
john canley,13
sharon brown,13
press,13
michael graham,13
jay-z.,13
meek,13
jerry lewis,13
alan smith,13
mike conway,13
john rutherford,13
jerry springer,13
david friedman,13
jon voight,13
paula jones',13
max kellerman,13
ahoy,13
marilyn monroe,13
chuck nash,13
jonathan serry,13
boehner,13
brian mast,13
walton,13
lamar,13
mary jo's,13
david letterman,13
alan dershowitz.,13
mike miller,13
abby huntsman,13
prolia,13
warren beatty,13
michael cohn,13
george hw bush's,13
nancy kerrigan,13
weisselberg,13
jeremy hunt,13
ruth bader ginsburg,13
mike warren,13
bob muller,13
♪  fox news,13
paul davis,13
metadata,13
robert deniro's,13
jason lewis,13
♪] howie,13
dylan,13
issa,13
howie carr,13
claritin,13
free wi-fi,13
morgan,13
jim mcgrath,13
magic johnson,13
elvis presley,13
bob menon,13
mar,13
shelee,13
constipation;diarrhea,13
barbara boxer,13
rob reiner,13
kofi annan,13
harry reed,13
rudy juliani,13
ben bradley,13
angel,13
carlos,13
kay bailey,13
susan mcdougal,13
zeldin,13
jane harman,13
melatonin,13
simon,13
robert barnes,13
ben sass,13
steven baldwin,13
mel gibson,13
ron paul,13
brock long,13
miles,13
albert einstein,13
rumsfeld,13
dan?,13
joe biden ran,13
♪ ♪  kimberly,13
larry kudlow's,13
pat roberts,13
kanye west's,13
anthony conditt,13
bill mar,13
juan: ',13
tsai,13
kristin cinema,13
ron goldman,13
otto,13
jenny wilson,13
john richardson,13
paul mccartney,13
jenna bush,13
jehmu,13
patrick smith,13
don jr,13
boyd matheson,13
michael vasquez,13
mohammed bin selman,13
anthony kennedy's,13
thomas holman,13
bashar assad,13
john hickenlooper,12
bailey,12
downy,12
games ♪,12
andrew gillem,12
well--,12
lynn patton,12
julie pace,12
mar-a-largo,12
danny boy,12
♪ -,12
antonio sabato jr.,12
martin luther king; jr.,12
hart,12
ed meese,12
♪ ♪motorcycle,12
george mcgovern,12
flood,12
charles koch,12
sandberg,12
levin,12
farrah fawcett,12
john barnes,12
michael cavuto,12
mullen,12
brendan,12
richard newton,12
jordan spieth,12
john harwood,12
risen,12
johnny isakson,12
robert bork's,12
david sorenson,12
billy,12
brian mulroney,12
merry,12
kristallnacht,12
mike pompeo,12
murray,12
jong-un,12
ray,12
robitussin,12
bob cusack,12
eric rudolph,12
♪ bp,12
robinson,12
trump hammering,12
bill buckley,12
michael burgess,12
bill browder,12
jocelyn,12
nellie orr,12
milton friedman,12
james fitzgerald,12
congresswoman harmon,12
scott kelly,12
kevin williamson,12
david hale,12
brett cavanagh,12
austin texas,12
rick davis,12
muammar qaddafi,12
antwan,12
michael cohen pleaded,12
tezlyn,12
mike braun,12
pres,12
bartlett,12
d'angelo,12
billy joel,12
ben hall,12
browder,12
wendy davis,12
david shelton,12
michael walsh,12
garland,12
g.,12
jim himes,12
harris faulkner.,12
e.u.,12
chris mcdaniel,12
kathleen rice,12
ron hosko,12
adderley,12
county sheriff's,12
jonathan;,12
anthony morelli,12
glen,12
morrison,12
stephanie,12
meaty morsels,12
alicia,12
stefan clark,12
loser,12
phil vassar,12
hormuz,12
bill gates,12
peter brooks,12
♪  jon:,12
ron jackson,12
moammar qaddafi,12
tucker carlson last night,12
andy puzder,12
nigel faraj,12
bill johnson,12
rudy guliani's,12
rokita,12
ivanka trump,12
d.a.,12
michael meehan,12
don lemon's,12
broward sheriff's,12
chuck larson,12
putin one-on-one,12
kristin gillibrand,12
chubby,12
blake burman,12
wendy martinez,12
henry greenberg,12
fitzgerald,12
john robert,12
nick heirs,12
uber,12
barletta,12
bobby bowden,12
copd,12
bezos,12
wok(harmonica,12
christopher hill,12
joseph dunford,12
dmitry medvedev,12
♪ george,12
ron meyer,12
tom rooney,12
david angelo,12
harry harris,12
james longstreet,12
julie chen,12
adam kinsinger,12
anthony wiener,12
ben mcadams,12
mark wahlberg,12
charlie cook,12
jack king,12
jim klapper,12
sheldon whitehouse,12
perry,12
courtney,12
prince george,12
luis,12
jill,12
david herold,12
heidi heitkam,12
berry,12
sarah silverman,12
kenye,12
cynthia nixon's,12
xavier becerra,12
eric beach,12
john mayer,12
jason piccolo,12
♪  harris:,12
pierce,12
martin luther king's,11
murdoch,11
vladimir putin.,11
obama know,11
kristin fisher's,11
david sorensen,11
keyser,11
kelly ayotte,11
christine,11
tom friedman,11
buttercup,11
dnc chair,11
marianne mendoza,11
kristin sinema,11
bas,11
cox,11
tom brady's,11
charles mcdaniel,11
trump tweeting moments,11
hans,11
vernon jordan,11
kim jong un,11
betty currie,11
listen10,11
michael cohen one,11
feeclaritin,11
tom.,11
charles manson,11
fothere,11
danny danon,11
eric joering,11
orrin hatch's,11
christopher harris,11
ratcliffe,11
dalton jack,11
robert francis o'rourke,11
brett kavanugh,11
george;,11
sam adams,11
fentanyl,11
brian kilmeade's,11
kenny,11
crenshaw,11
edward,11
lo,11
alex vogel,11
robert moeller,11
mike emanuel's,11
debbie dingell,11
huntington,11
maria bartiromo's,11
lane,11
dunford,11
mark henry,11
cook,11
eric erickson,11
lindsay,11
carlos curbelo,11
roseanne barr's,11
dhs secretary,11
rosanne,11
john nicholson,11
brandon tatum,11
jerry corsi,11
prescott bush,11
james woods,11
paul erickson,11
josh kraushaar,11
brett stevens,11
greg walden,11
frank buckley,11
alexandria ocasio cortez,11
sunshine,11
richard reid,11
bob bianchi,11
shaquille o'neal,11
alex sawyer,11
charles barkley,11
comey.,11
michael needham,11
lou dobbs,11
dan:,11
tommy fisher,11
john meacham,11
bernard nussbaum,11
bernie goldberg,11
saul,11
dan caldwell,11
genie,11
emmanuel macron's,11
a.g.,11
dan sullivan,11
kristjen nielsen,11
thomas hardeman,11
brian williams,11
jackie kennedy,11
hubert,11
jeffrey myers,11
mike cohen,11
jay inslee,11
neil gorsuch's,11
pastor andrew brunson,11
patrick kennedy,11
g.i.,11
sheila jackson,11
alice maria johnson,11
donald junior,11
kevin hart's,11
kim jung un's,11
joseph deangelo,11
rosendale,11
brent taylor,11
kara,11
hooray,11
paula white,11
bret baier',11
bradley smith,11
milania trump's,11
vince foster,11
jamie lee curtis,11
emoji,11
fara,11
sarah smith,11
lott,11
don blankenship,11
bob bittman,11
lou,11
jump ♪,11
deripaska,11
jennifer gonzalez,11
al gore's,11
muller,11
penn,11
earl,11
agenda,11
marcia blackburn,11
victor,11
bette midler,11
kittens,11
gretchen carlson,11
warner,11
jarrod ramos,11
anton,11
john carl,11
blair,11
♪ eric,10
alicia acuña,10
felicia,10
marcos,10
bill de blasio's,10
jeff sessions',10
♪ patrick,10
fisa gate,10
wanda barzee,10
john mccains,10
tim carney,10
bison,10
