PERSON,Count
shrimp!ith,23
♪ ♪ ',23
uncontrollederson,23
elliott abrams,23
joe borelli,23
abby johnson,23
roy cooper,23
ruth bader ginsberg,23
eric logan,23
ben watson,23
people,23
al gore's,23
guliani,23
bismol liquicaps,23
richard neil,23
bin,23
charles.,23
al baghdadi,23
jamie raskin,23
lynn patton,23
steven tyler,23
jeff bezos',22
martin o'malley,22
bob lighthizer,22
lauren sanchez,22
don mike,22
libby,22
alexander,22
z.,22
veronica escobar,22
jeanne zaino,22
joe biden or,22
dennis rodman,22
county sheriff's,22
james o'neill,22
aaron dean,22
ainsley earhardt,22
sheryl sandberg,22
jim clapper,22
papadopoulos,22
charlie brown,22
zelenski,22
senator grassley,22
grantham,22
robert jeffress,22
joe biden tonight,22
jerry knadler,22
kirstjen nielson,22
gavin newsom's,22
♪  sean:,22
john wayne,22
hillary rodham clinton,22
goldberg,22
alicia,22
eisenhower,22
ben mcadams,22
joanna,22
kirk,22
josh holmes,22
adam levine,22
brad sherman,22
closs,22
robert charles,22
kara,22
mick jagger,22
ken jennings,22
gina haspel,22
george clooney,22
scott bolden,22
bevan,22
♪ vacuum,22
calmer,22
colin powell,22
daniel cameron,22
corey scott,22
nicolás maduro,22
hal,21
brian llenas,21
vitamin c.,21
prince charles,21
nicodermcq,21
joe mackey,21
chair,21
joseph misfud,21
debbie lesko,21
juarez,21
johanna,21
rasmussen,21
jerry baker,21
kaylee,21
stephen,21
pierce,21
jonas max ferris,21
kiara,21
herman cain,21
lou alvarez,21
♪ one,21
david petraeus,21
god bless him,21
v.p,21
johnny cash,21
monica crowley,21
bruce ohr's,21
beverly hallberg,21
joseph dunford,21
jim walsh,21
alex.,21
eric garner's,21
elon musk,21
klein,21
tom cruise,21
david cicilline,21
brett kavanaugh's,21
gras,21
nypd,21
emoji,21
joe biden trying,21
deroy murdock,21
ben domenech,21
mickey mouse,21
v.p.,21
gordon sondland's,21
jack brewer,21
kay ivey,21
joseph digenova,21
vin,21
bob miller,21
francis,20
andy noe,20
valerie jarrett,20
ed rendell,20
julian assange,20
andr hsome,20
nathan phillips,20
peter buttigieg,20
bill diblasio's,20
jared max,20
jason leopold,20
alex vogel,20
joseph seals,20
♪ ♪ jillian:,20
sam clovis,20
christopher columbus,20
brian terry,20
ithere,20
robert wray,20
ron paul,20
patrick maloney,20
kathy griffin,20
samuel,20
tom bergeron,20
colin kaepernick's,20
garcia,20
jim.,20
tom rogan,20
kirk cox,20
andy puzder,20
u.n.,20
i.c.e.,20
greenson,20
chuck fleischmann,20
nigel,20
john ratcliff,20
john yarmouth,20
juan guiado,20
susan ferrechio,20
kevin walling,20
bipartisan,20
daryl morey,20
koch,20
kelly jane,20
medlike hemophilia.s,20
meghan mccain,20
chen,20
jim himes,20
flo,20
adolf hitler,20
lick fast,20
irma,20
marsha,20
mollie tibbetts,20
lisa paige,20
mark geragos,20
patrick byrne,20
ralph nader,20
roy moore,20
anthony tata,20
mark zuckerberg's,20
michael sanchez,20
commissioner,20
stan,20
pat robertson,20
congressman,20
joel,20
hose,19
jim jordan's,19
john hannah,19
john hicken,19
nick sandmann's,19
devon,19
john yu,19
♪ jon:,19
george zimmerman,19
david sparks,19
andrew brunson,19
lisa page's,19
bill kristol,19
britt,19
henry cuellar,19
kathie lee,19
fidel castro,19
david kramer,19
♪  jessica,19
♪ ♪  jesse,19
huber,19
terry bradshaw,19
david:,19
liz cheney,19
michael cohen.,19
steve hayes,19
tony blair,19
don jr.'s,19
chris van hollen,19
pat sajak,19
ukraine,19
tom brokaw,19
katherine,19
webster,19
jim crowe,19
floyd,19
johnny isakson,19
al sharpton's,19
xochitl hinojosa,19
linda mcmahon,19
beth stuckey,19
kirsten gillibrand,19
chris bedford,19
guiliani,19
ken jacobus,19
alyssa milano,19
james trusty,19
john sale,19
managingaudrey,19
joy reid,19
carlos,19
merry,19
lindsay,19
julie swetnick,19
cindy,19
angel moms,19
lewinsky,19
martha maccallum',19
jonathan serry,19
tom friedman,18
willie nelson,18
william h. macy,18
patriot jim comey,18
mossimo giannulli,18
david plouffe,18
♪ ♪ steve,18
sunshine ♪,18
dwight eisenhower,18
ancestrydna,18
daniel,18
o'sullivan,18
charles manson,18
harvey levin,18
porcher,18
elaine chao,18
pat buchanan,18
hassan,18
gail,18
carol burnett,18
lori lightfoot,18
doctor bob,18
chadwick moore,18
t.,18
sarah huckabee sanders,18
joel stein,18
chris collins,18
assange,18
jim mcgovern,18
shih tzu,18
ralph northam's,18
scott pelley,18
tom rice,18
♪  dagen,18
patrick fitzgerald,18
peter baker,18
bill nye,18
karl marx,18
mark zaid,18
mary ann,18
nice,18
adidas,18
timothy dolan,18
michael caputo,18
russell,18
john eisenberg,18
david jackson,18
david spun,18
greg jarrett,18
james harden,18
breitbart,18
babe ruth,18
eric:,18
jason meister,18
gloria schmidt,18
ma,18
kris,18
danny glover,18
jonhson,18
john lennon,18
jim justice,18
lenny,18
cowan,18
haley,18
heidi broussard,18
prime,18
louie gohmert,18
moley,18
julie;,18
glenn beck,18
hannah,18
mitt,18
kaine,18
alexander vinman,18
kim jong-il,18
chris wallace's,18
kathie lee gifford,18
wecht,18
janet reno,18
liz warren,18
carolyn maloney,18
ron rosenstein,17
rachael,17
prince william,17
charlie daniels,17
joyce,17
andy gno,17
james lankford,17
robert kelly,17
elisabeth,17
abu bakr al-baghdadi's,17
edward,17
jason chaffetz.,17
stelara®,17
brendan,17
jeannie,17
doug ducey,17
julian turner,17
ingraham,17
krispy kreme,17
wat t. rowe price,17
eddie gallagher,17
isaac,17
kimberley,17
joseph allen,17
john stewart,17
patricia,17
kevin costner,17
andrew yang's,17
joe biden spent,17
janet napolitano,17
al franken,17
victor davis hanson,17
peter rodino,17
deborah ramirez,17
ken buck,17
chris brown,17
joe biden looks,17
newt,17
iona presley,17
david perdue,17
strawberry,17
cynthia nixon,17
george rodriguez,17
howard:,17
zachary greenberg,17
el chapo,17
williamson,17
joe biden last night,17
bill taylor's,17
bob dole,17
francis rooney,17
greene,17
dreamer,17
mary ann williamson,17
benjamin watson,17
xeljanz xr.,17
robert bell,17
michael o'hanlon,17
kendra horn,17
♪  julie,17
richmond,17
steve steve,17
jon?,17
stein,17
martha: 's,17
garth brooks,17
marie yavanovitch,17
donny deutsch,17
rachel maddow's,17
bruce orr,17
jayme,17
mike horowitz,17
bundles,17
jerry♪,17
♪ orlando,17
joshua watson,17
nicole brown simpson,17
bradley maas,17
bill marr,17
nichols,17
chuck devore,17
james carafano,17
dodge ball,17
colin reed,17
nascar,17
robert barnes,17
wanna,17
elliot abrams,17
shot jimmy hoffa,17
lisa murcowski,17
moon jae-in,17
takin,17
martin luther king jr,16
ben bradley,16
miranda,16
john williams,16
caitlin,16
joe theismann,16
fentanyl,16
chris hogan,16
mark sandy,16
kevin kleinsmith,16
mcguire,16
levin,16
lauren simonetti,16
ridge,16
crenshaw,16
x350,16
holman,16
doug mcgregor,16
thomas jefferson's,16
george papadopoulos.,16
anthony kennedy,16
♪ ♪ paul,16
deirdre bolton,16
lynch,16
mohammed bin salman,16
kay,16
aaron zebley,16
jennifer dulos's,16
pamela karlan,16
scott turner,16
george bush's,16
mccready,16
norad,16
elizabeth smart,16
kat timpf,16
clyburn,16
ben hall,16
newsom,16
clapper,16
lori locklin,16
joe biden taking,16
george mitchell,16
thomas cook,16
malware,16
rams,16
elton john,16
kathleen kavalec,16
craig morgan,16
♪ ♪ kraft,16
muay thai,16
knox,16
lori louglin,16
corey lewandoski,16
presley,16
brett larson,16
justin amash,16
♪ ♪standin,16
walter mondale,16
tucker carlson's,16
angel,16
jackson lee's,16
chuck norris,16
lee greenwood,16
louis blues,16
bob casey,16
dhs,16
ben franklin,16
john summers,16
carson king,16
fiona,16
mike pence's,16
steven moore,16
john ernest,16
andy bashir,16
ronnie,16
mel,16
alison,16
matt cartwright,16
donald john trump,16
scott perry,16
donald trumps,16
harriet tubman,16
nick.,16
andy.,15
david brody,15
horace cooper,15
martinez,15
herbert,15
eric swallow,15
joaquin phoenix,15
kim fox.,15
elizabeth macdonald,15
turner,15
darren porcher,15
andrew wheeler,15
harris: 's,15
ghislaine maxwell,15
edward snowden,15
shokin,15
andrew cuomo's,15
susan smith,15
ed henry's,15
robert gates,15
ken vogel,15
wang,15
tim russert,15
austan,15
joshua wong,15
joe cunningham,15
george orwell,15
joe biden alone,15
tv.com/mark,15
wb#j?lecbx,15
jeff daniels,15
ahmed,15
kim kardshian,15
cory booker's,15
janice,15
jussi smollett,15
tina chen,15
hillary bought,15
hans,15
white supremacists,15
fonda,15
berry,15
matt finn's,15
bill wells,15
brandon tatum,15
steven hilton,15
kristen soltis anderson,15
michael ray,15
dnc chair,15
harry dunn,15
joe biden running,15
martha mcsally,15
john rogers,15
stacey,15
jack reed,15
steve harrigon,15
dnc,15
katherine harris,15
robby,15
thomas paine,15
kevin king,15
olga,15
lucy jones,15
peter struck,15
scott martin,15
rich,15
berman jackson,15
huma abedin,15
stephanie,15
eugene scalia,15
♪  dana:,15
mike brown,15
henry ford,15
jeff zucker's,15
jose aristimuno,15
kiersten nielsen,15
♪ ♪  live,15
jack phillips,15
leland vittert,15
there.boom,15
douglas mcgregor,15
john travolta,15
freeman,15
francey,15
william bar,15
tomi,15
joe biden back,15
john podesta's,15
kevin cramer,15
robinson,15
ron wyden,15
rod rosenstein's,15
michelle goldberg,15
anthony weiner,15
mussolini,15
robert blair,15
matt gaetz,15
raymond:,15
jonathan karl,15
rick wilson,15
charles watson,15
michael isikoff,15
tristan,15
mark kelly,15
claus,15
abigail,15
paula deen,15
collin kaepernick,15
kristin ford,15
jerry moran,15
don mcgahn's,15
bison,15
michael tracy,15
del mike,15
booking.yeah,15
nick mulvaney,15
orrin hatch,15
♪ ♪ neil,15
rochelle ritchie,15
david letterman,15
alfonso,15
tucker carlson last night,15
robin byro,15
darrell issa,14
miles garrett,14
william la,14
janet yellen,14
mike emanuel,14
juan guaidó,14
jerry boykin,14
mollie hemmingway,14
mike lindell,14
t@ @'í:,14
mi6,14
henry pratt,14
jackie.,14
joe bastardi,14
strom thurmond,14
joe bidens,14
nickelback,14
d.a.,14
jill,14
allen weisselberg,14
jimmy hoffa's,14
♪ car,14
anna navarro,14
daniel pantaleo,14
larry gatlin,14
charles kupperman,14
hepatitis c. ...,14
hearsay,14
usaa ♪,14
wayne,14
bradley,14
laura logan,14
gladys knight,14
joshua trump,14
michael meehan,14
♪ jingle,14
jason riley,14
phil vassar,14
robert;,14
david kendall,14
jim carroll,14
brian kilmeade's,14
whelan,14
kick off,14
janet jackson,14
ms-13 gang,14
robert patillo,14
ed henry joins,14
bette midler,14
joni,14
karen bass,14
hoeven,14
ron!,14
tsarnaev,14
dan webb,14
phil mickelson,14
david boies,14
nicole wallace,14
♪ ♪  mark,14
robert driscoll,14
joshua brown,14
deroy murdoch,14
chris staszak,14
♪ ♪ jillian,14
elisabeth warren,14
norma,14
chadwick,14
cole,14
o'rourke,14
rob smith,14
♪ ito take,14
leader,14
jim trusty,14
rhonda mcdaniel,14
joe biden come,14
natalie corona,14
michael walsh,14
huntsville,14
chris steele,14
dprevagen,14
gillette skinguard,14
ashley,14
anton,14
peter carr,14
philippe,14
james hoffa,14
rod,14
bill cosby,14
isaiah,14
charles grassley,14
peter strozk,14
neil armstrong's,14
stephen moore,14
roe v. wade,14
guaido,14
victoria,14
julian castro's,14
rob jones,14
♪ chris,14
garner,14
eddie,14
lincoln,14
dan palmer,14
moscato,14
leonard dick,14
pierce morgan,14
jana,14
chris hughes,14
mike rizzo,14
devon erickson,14
david bellavia,14
kamela harris,14
ingraham angle',14
andrew pollack,14
green,14
jedediah:,14
♪ ♪  greg,14
jackie speier,13
muammar qaddafi,13
abca6,13
hubert humphrey,13
marie jovanovich,13
bonnie,13
cruz,13
robin williams,13
togo,13
feldman,13
clifford,13
julia,13
finn,13
john weaver,13
ed buck's,13
eva longoria,13
murray,13
ben affleck,13
michael mosley,13
gustavo perez arriaga,13
james mitchell,13
jennifer wexton,13
steinberg,13
elizabeth lauren,13
robert f. kennedy,13
greg murphy,13
luis miranda,13
john mclaughlin,13
andrew wiseman,13
phil robertson,13
rick richmuth,13
billy bush,13
marianne mendoza,13
david bernstein,13
lien,13
michael turner,13
boxer,13
frederick douglass,13
aaaah,13
marilyn monroe's,13
soh,13
michael myers,13
jacksonville,13
alice,13
jim bridenstine,13
dick clark,13
p@wri,13
ainsley:,13
john brennon,13
mikhail gorbachev,13
mike baker,13
robin biro,13
melinda,13
george h. w. bush,13
mike parson,13
bob johnson,13
ahhhhhhhhhh,13
♪  tammy,13
sydney powell,13
pat tillman,13
ashton kutcher,13
julie pace,13
chief dan hoffman,13
alex vindman,13
notre,13
joe biden right now,13
hurry,13
peter stzrok,13
fox,13
katrina pearson,13
atatiana jefferson,13
uncle joe,13
roger staubach,13
♪  julie:,13
♪  john:,13
lo,13
chris gibson,13
hoffman,13
janet,13
timothy morrison,13
stephens,13
jarome powell,13
butina,13
stephanie hamel,13
john malcolm,13
joe biden right,13
musica♪,13
rob gronkowski,13
zucker,13
mike emanuel's,13
robert pattillo,13
e.t.,13
joseph stalin,13
allie beth,13
lori laughlin's,13
ridge crest,13
george hw bush,13
mckinley,13
earl,13
pierce corcoran,13
verzenio plus,13
moore,13
♪ pete,13
bob goodlatte,13
john ashcroft,13
davidson,13
richard branson,13
bill mcgern,13
diblasio,13
buzz aldrin,13
caitlin owens,13
nigel faraj,13
jacob,13
brian mast,13
scott johnson,13
kristin fisher's,13
tibbetts,13
jeb bush's,13
fisa,13
kenny mitchell,13
michael sánchez,13
bernie sanders campaign,13
baldwin,13
joe biden keeps,13
juan guaido's,13
jamie diamond,13
rookie,13
jehmu greene,13
mosley,13
kooky,13
@howard kurtz,13
harvey,13
ralph abraham,13
jehmu,13
ami,12
♪  jon,12
michael thomas,12
john robert,12
travis,12
ken burns,12
john hancock,12
marx,12
shanahan,12
nicholas maduro's,12
michelle ritchie,12
harding,12
tommy john,12
ronald mcdonald,12
craig shirley,12
rosa parks,12
steve ross,12
blizzard,12
matthew.,12
itin 30;000,12
joe bide,12
jim hines,12
aaron cohen,12
jeff merkley,12
jeanne,12
fdr,12
don mccann,12
j.d.,12
hillary vaughn,12
jerry connolly,12
jimmy lai,12
dhs secretary,12
robert johnson,12
michael wolff,12
gutfeld,12
scott pruitt,12
tru,12
wen,12
raymond.,12
george.,12
lisa;,12
darren wilson,12
john radcliff,12
this--,12
jamie weinstein,12
kno,12
charlie rangel,12
kane,12
merrick garland,12
xfinity xfi,12
david purdue,12
jonathan ward,12
jason johnson,12
jesse kelly,12
mike bloomberg's,12
amy jackson,12
tsai,12
alfred e. newman,12
jimmy acosta,12
hawley,12
wha,12
rhonda,12
joe mcguire,12
david steinberg,12
nora,12
dunford,12
moon jae,12
andy barr,12
kurt volker,12
matthew williams,12
katie porter,12
rick singer,12
devon nunes,12
carl klein,12
ian pryor,12
shana,12
david angelo,12
fara,12
wu,12
harris faulkner.,12
john dean's,12
leon,12
rumsfeld,12
alfredo ortiz,12
alfredo,12
dana:,12
lisa bloom,12
ann,12
erik,12
james holzhauer,12
♪  fox news,12
max 8,12
nick adams,12
catherine harris,12
quigley,12
♪ ♪ arthel,12
♪ geico,12
beauregard,12
rick santorum,12
jpmorgan,12
genie,12
ben sass,12
voter i.d.,12
chris comeau,12
chris van holland,12
venus williams,12
fernandez,12
joe rogan,12
abigail williams,12
peter teal,12
jack kemp,12
mary anne williamson,12
martha last night,12
a.b. stoddard,12
mike kelly,12
jim trustee,12
julian epstein,12
christopher slutman,12
chris kyle,12
preston,12
hilda,12
john voight,12
ambassador,12
john sanders,12
oliver north,12
a.g.,12
ben bernanke,12
harry hopkins,12
ralph northron,12
lindsey graham's,12
inslee,12
mitch,12
obama know,12
nicolas maduro's,12
shirley,12
ray,12
christopher ray,12
keith ellison,12
anderson davis,12
katie williams,12
justin moore,12
danny danon,12
bishop,12
west,12
laura bush,12
zielinski,12
jussie smollett.,12
♪  gregg,12
ohr,12
pete hegseth's,12
rachel dolezal,12
armstrong,11
johnny jones,11
peggy noonan,11
andrew.,11
alli,11
marco perez,11
steven carr,11
samantha josephson's,11
bob mcginnis,11
michael dukakis,11
fred smith,11
♪ whooo,11
valentine,11
donald rumsfeld,11
♪ -he,11
steve castor,11
timothy,11
scott levinson,11
maria:,11
amy berman jackson,11
kevin kramer,11
stephen hayes,11
wolf moon,11
mcdermott,11
ron meyer,11
sam adams,11
hurd,11
maddie,11
george kent's,11
alice marie johnson,11
devol patrick,11
berman,11
harmeet dhillon,11
jacob frey,11
gowdy,11
james murray,11
juul,11
james o'keefe,11
lou holtz,11
jerry reed,11
buttigieg,11
david hail,11
claire grady,11
kong ♪,11
♪] howie,11
joe biden:,11
bob corker,11
roy,11
anne,11
al pacino,11
jacqui,11
joe montana,11
nellie ohr,11
trump moments,11
noriega,11
that's--,11
ramirez,11
bob scales,11
usmca,11
bennie thompson,11
pastor scott,11
kinda,11
tom bevin,11
albright,11
patrick shanahan's,11
jim webb,11
christopher anderson,11
kathy barnett,11
vladamir putin,11
josé,11
marc lotter,11
van,11
♪  laura:,11
tara o'sullivan,11
doug mckelway's,11
♪ ♪ ♪  sean,11
robert miller's,11
david packer,11
dana perino's,11
♪ ♪ paul:,11
john you,11
laura ingall,11
joe biden this,11
john voigt,11
maria bartiromo's,11
david hawkings,11
allen,11
catherine herridge's,11
kelsey berreth,11
tim conway,11
cuccinelli,11
jim sciutto,11
gibson,11
cupperman,11
greenberg,11
tom graves,11
ken star,11
burke,11
david french,11
william rick,11
davis hansen,11
santa claus,11
vladimir zelensky,11
dreamer ♪,11
lou,11
♪ ahhhh,11
scott keller,11
carl bernstein,11
pete davidson,11
borris johnson,11
wyatt,11
otto,11
winston,11
courtney,11
jim brown,11
duke,11
kelly ann,11
ian prior,11
paul volcker,11
jonathan carl,11
abu,11
cathy,11
zack,11
elizabeth warner,11
loser,11
susana martinez,11
foley,11
da,11
matthew golsteyn,11
robert wallace,11
daniel pearl,11
james craig,11
john glenn,11
josh kraushaar,11
caro,11
jon summers,11
michael steele,11
justice thomas,11
daniel goldman,11
behar,11
maria.,11
elliot richardson,11
chris evans,11
klansman,11
kelly clarkson,11
jeff epstein,11
loughlin,11
sadiq kahn,11
tom steyer's,11
george p. bush,11
susan barksdale,11
james earl jones,11
bill gavin,11
louis park,11
sidney blumenthal,11
gordon sunland,11
brooks,11
jim messina,11
♪ bleech,11
leon cooperman,11
chris ray,11
david bossi,11
scott adams,11
mike spann,11
jane curtin,11
jamel moore,11
kemp,11
kramer,11
strzok,11
kathleen kennedy,11
joe devito,11
koala,11
robert f kennedy,11
jack kingston,11
allen dershowitz,11
ken fisher,11
kailee,11
christina cook,11
warren buffet,11
bas,11
larry king,11
gidley,11
clara,11
adam kinsinger,11
daniel krauthammer,11
chris plante,11
jay ensley,11
shaw,10
tim o'brien,10
congresswoman,10
tom jones,10
shawn,10
macron speaking,10
john dillinger,10
omar;,10
george soros',10
doug luzader,10
connell,10
david tafuri,10
robert spalding,10
hottest taqueria,10
don trump jr.,10
miles,10
♪ ♪ -,10
jamal khaishoggi,10
brian simonson,10
gene,10
kudlow,10
christie brinkley,10
ari,10
steven nelson,10
joe biden so,10
patricia bowman,10
