PERSON,Count
chl klobuch klobuchar,2
prosecutor smith,2
walter isakson,2
prosecutor sam smith,2
john kline,2
aaron vellerman,2
stallman,2
john heilemann's,2
dylan staalman,2
joseph mifsud,2
rngts,2
markle,2
joe ryan,2
laura jarrett,2
camille cosby,2
trump cleverly,2
t.s.,2
michael speaking,2
glenn mcneil,2
radford,2
jew,2
hush hush,2
♪ kanye,2
carl albert,2
jeffrey bennett,2
pett,2
bill blair,2
michael caputo.,2
matt opuso,2
david paulison,2
dylan drier,2
kathie lee,2
nismon,2
michael cap,2
willie nel sson,2
phil rutgers,2
michele grossman,2
russ fine,2
kevindy leon,2
♪ ♪ one,2
soft!a,2
tha god,2
catherine moon,2
david axle rod,2
katie couric,2
ahmed al rumaihi,2
ariel sharon,2
cedric richmond,2
al rumaihi's,2
larry leavitt,2
matthew nusbaum,2
john k. mashburn,2
sorry jim,2
gorge,2
robert mills,2
doozy,2
jacobs,2
rodgers,2
john laid,2
michael avenatt avenatti,2
emett flood,2
lisa friedman,2
fordham,2
danny boy,2
james staphee,2
brian mckiern,2
eddie gloud junior,2
john gilmore,2
joe biden fan,2
paying cohen,2
james dotson,2
al-aqsa,2
david keys,2
united,2
michael murray,2
susan klein,2
larry harmon,2
ed raulerson,2
ed raulerson's,2
cari cooper,2
diane perry,2
ma rosa,2
michael ka,2
l.l.,2
jennifer egan,2
-omar,2
aruna miller,2
kellyanne conwa,2
david nunes,2
jonathan suggested,2
david therrien ho,2
eb,2
robert mueller interviews,2
richard b. hall,2
michael cohen TOPICS,2
burks,2
jonathan burks,2
kasi hunt,2
van latham,2
kanye'sry,2
daniel moody mills,2
tim rryan,2
chaer,2
michael reacting.,2
michael milton,2
clayton powell,2
george step,2
eric voller,2
jeanine pir,2
summi terry,2
david axelrod's,2
natasha ber tran,2
delvin,2
jim messena,2
fetullah gulin,2
jane coaston,2
maria elena,2
maya wylie,2
mike bishop's,2
nick lion,2
america,2
michael moore airs,2
regina bush,2
michael daly,2
michael co-en,2
natalie aczar,2
kaitlyn burns,2
joe biden back,2
kim davis,2
peter alexander earlier,2
alaska lisa murkowski,2
john f kennedy,2
nick confessory,2
susan wild,2
chris kafenas,2
david van taylor,2
henry adams,2
john harlan,2
ra iran,2
sarah rumph,2
jack warner,2
adam climber,2
chris pappas,2
david kay,2
tom hardy's,2
michael daley,2
rudy guiliani keeps,2
bill safo,2
rene graham,2
moo mueller's,2
richard angle,2
frank figlusi,2
bobby goush,2
david fossey,2
ari mel berg,2
steven mulroy,2
david winston,2
gotty,2
ben sassee,2
elliott broadie,2
the george w. bush institute,2
ellie hoenig,2
mike parson,2
truman,2
cohen raid,2
john thnathan tu,2
robert dole,2
alli bell,2
nancy giles,2
archibald cox,2
anne barr,2
lois gibson,2
barr wright,2
johnst johnston,2
pamela levy,2
robert ruler,2
jewel,2
jerry chung,2
stephen mill,2
brandon van grack,2
tim allen,2
disavoi,2
tim wu,2
jon cornyn,2
fritz,2
graham dick durbin,2
dunn,2
leyland keyser,2
michael german,2
matt mackowiak,2
tom dupre,2
roger mcnamie,2
greg rick,2
askalivilshi,2
vernon jordan,2
gutierrez,2
tibbetts,2
kirby smart,2
slvladimimir putin,2
bob michael,2
nick ayres,2
marianne trump berry,2
tim gaudett,2
david dennison cone,2
mule fer,2
mark green,2
john doe,2
laura mcgann,2
putin bear,2
accused cohen,2
ben hopkins,2
karen housley,2
mcgregor,2
rick sacon,2
ken rogueoff,2
roselo,2
rick sackon,2
kathy griffin,2
manuel macron,2
liberty ♪ tremfya,2
ron taylor,2
jim lapoor,2
potty mouth,2
bob muell,2
info,2
julia maxwell,2
ti,2
trump halfway,2
liberty ♪ minutes,2
torcelli,2
robert hanson,2
bob mule fer,2
saria mcdonald,2
♪ valerie jarrett,2
soroyian mcdonald,2
bob eiger,2
david rem nick,2
jonathan deanst,2
kol lin,2
herman kane,2
bill mar,2
trump slammed,2
carper,2
george soro,2
michael riley,2
deadli deadline white house,2
carol leonnig's,2
jean fox,2
stephen ryan,2
william burk,2
john a. chapman,2
jim fitzgerald,2
greg myrie,2
elie hoenig,2
danny savalaos,2
joe haggan's,2
noel nick,2
chuck rosenberg's,2
tabloid publisher,2
the michael wolf,2
jackie simon,2
michael joseph lassey,2
zainab,2
coons,2
devastati,2
james bolton,2
landon donovan,2
barbara mcquade's,2
michael cohen communicating,2
jeff horowitz,2
christopher jacobs,2
edison herman,2
kamal la harris,2
sarah sanders briefs,2
strength,2
slimeball,2
don mcgahn lobby sessions,2
john carlin,2
lynsie,2
jason bateman,2
corinne loomis,2
placentia p.d.,2
john ash croft,2
matthew cooper,2
picker,2
marty rossler,2
lace,2
megadonor tom steyer,2
robert routen,2
oba,2
appreciate t.,2
steve hayes,2
kristin calf letter i.,2
jim markham,2
rookie jason tatum,2
bravery,2
janice macke,2
john x luke,2
ben card,2
chenault,2
leon panetta,2
jerry chun,2
6'3,2
neil roberts,2
karen cho,2
russell westbrook,2
dudley,2
huckabee,2
robert mcnamara,2
kmien,2
bob kosta,2
john boehnerer,2
oof the,2
oof the united states,2
alan dershowitz last night,2
carroll,2
michael trump's,2
rod j. rosen stein,2
jeffry,2
tom garrett,2
lisa murkows murkowski,2
kay henderson,2
audio,2
kaitlyn dickerson,2
west ham,2
kristen nielson,2
mahmoud ahmadinejad,2
tim o'brien.,2
chl,2
caveman,2
michael cohen pled,2
bob scale,2
garfield,2
durbin yesterday,2
nick christoff,2
miriam webster,2
charles ludington,2
derrick,2
leland keyser,2
garret,2
john brasso,2
tom coburn,2
silent sam,2
sag,2
steve leisman,2
sa sheryl sandberg,2
rhonda hart,2
jonathan allter,2
ed levy,2
gerry,2
discover.o.can,2
migrants,2
mike froman,2
dorky,2
mary kay concepcion,2
tim murphy's,2
greg gordon,2
blagojevich,2
hesumatra reserve,2
james knew,2
howdy,2
rudy julie,2
opgs,2
ronnie reagan,2
brendan nyen,2
min kim,2
gigi stone,2
jeremy bentham,2
dave price,2
kim hill,2
lena taylor,2
rickio,2
omar little,2
michael k. williams,2
michael kocohen,2
michael cohen fancies,2
michael clayton,2
soundproof,2
jackie dee,2
mike lee's,2
eric digins,2
justice roberts,2
nick confisore,2
neo,2
john delanie,2
sam biddle,2
james paxton,2
jef jeff,2
♪ donald trump's,2
robert greenstein,2
cabrett kavanagh's,2
lu lucy,2
john phillips,2
mar mariana,2
contin,2
robert jackson,2
roger marshal,2
kevin mcdougal,2
cheryl samberg,2
richard la frac,2
adrian el rod,2
tina montelongo,2
patti davis,2
sonny carl davis,2
cathy torrez',2
michael pillsbury,2
sam lopez's,2
george poppa,2
lendon johnson,2
prosecutor becky holt,2
tom story,2
peter welsh,2
jim cooper,2
dylan byars,2
majority,2
john catherine,2
gena mccarthy,2
kevin hall,2
dan friedman,2
putin cronies,2
adrian elrod,2
david connor,2
robert murray,2
kne neil,2
michael blake,2
kamala harr harris,2
patrick moynihan,2
cevallos,2
hou house,2
scott prui,2
letitia james,2
ynd,2
don mcgaughan tahn,2
jehovah,2
matth matthew,2
sandra melgar,2
missoula,2
caitlin hughey burns,2
rhodes,2
erica garner,2
tom brady's,2
dnc,2
anita hymn,2
paul microsoft,2
al alex,2
william jones,2
jared nadler,2
jonathan lipton,2
andrew terrell,2
dean hiller,2
ier,2
james mattis's,2
john pearson,2
mchaaser,2
alfredo,2
elizabeth dole,2
john right,2
alan dixon,2
scott.,2
joy vance,2
carolyn polisi,2
senator smith,2
grah graham,2
chris jansing's,2
david hackett,2
weissenberg,2
larry johnston,2
li lisa murkowski,2
susan collins's,2
everett dirksen,2
jason van,2
♪ aah!,2
steven dennis,2
justice stevens,2
philip mudd,2
jimmy buffet,2
sunny mar-a-lago,2
marie,2
♪ ♪ ♪ applebee's,2
heidi pryzbila,2
doug doocy,2
kathy charlton,2
mike vikara,2
andy griffith,2
nicholas rasmussen,2
robbery,2
bef,2
jonathan here,2
bill broward,2
postman,2
pat shanahan,2
monica bicker,2
zucker berg,2
putin-like,2
emt stephanie robertson,2
amanda orr,2
ronald kesler,2
♪  morning,2
theresa kumar,2
pete wayner,2
mac secrest,2
xi jingping,2
marina butina,2
o. t. glad,2
blago,2
price,2
john boehner's,2
eric prince's,2
howard stern's,2
john bolt bolton,2
stacey abrams's,2
myrna perez,2
chuck grassley republican,2
ron burgandy,2
cornyn,2
yenz,2
paul mannafort,2
rainn wilson,2
gina haspo,2
wendy long,2
reed,2
st,2
barbara comstock's,2
danny sav alos,2
ben wittist,2
myrrh,2
kat katie,2
bill cristal,2
clarence thomas confirmed,2
lisa america kousky,2
joyce vance's,2
sun ming kim,2
kirk adams,2
paul manafort',2
dana shell smith,2
wilber,2
moammar gadhafi's,2
casie hunt,2
ludacris,2
al franken's,2
ben sass's,2
david ignatius's,2
trump canceling,2
frank sullivan,2
pat robinson,2
cohen flips,2
robertson,2
rammond kethledge,2
greg nunziata,2
daly,2
donald trump golfs,2
jim bridenstein,2
kocomey,2
lawrence walsh,2
jon miller,2
donald o'donnell,2
phil bretison,2
craig mediclvin,2
josh dawsey,2
james comey just,2
david t. johnson,2
marijuana pun,2
scott fitzgerald,2
kumi,2
thomas edison,2
alex ovechkin,2
breddison,2
historian jon meachum,2
putt putin,2
pee,2
anthony davis,2
richard daly,2
robert jolly,2
ramirez felt,2
bill ruck,2
david jolee,2
karina,2
patrick conan,2
w.w. mayo,2
rual castro,2
sonny perdue,2
steve corel,2
attest toñi,2
wendy murdoch,2
mike pom,2
graham once,2
ron white,2
noteworthy,2
julian,2
richard hopps,2
bob costas,2
calli,2
jso,2
rod roads,2
worry cohen,2
muammar gaddafi,2
pottinger,2
richard j. daly,2
jay goldberg's,2
elizabeth flowers,2
durbin blew daca,2
y.,2
nancy gertener,2
cohen probes,2
kim kicjong,2
peter bake,2
gray,2
matthew commons,2
mark anderson,2
fidel,2
miguel diaz,2
tao,2
chris koonce,2
fedderman,2
hank,2
darren samuelson,2
bridenstein,2
sweet jesus ice,2
david cox,2
glenda blair,2
roger story,2
brian stephenson,2
stephenson,2
grassley tonight,2
john mclaughlin's,2
michael cohen tweet,2
reginald smith,2
michael hocohen,2
dree ya,2
robert!,2
andy griffiths,2
robert --,2
deep,2
fugett,2
rocky,2
ashley judd,2
kevin marsh,2
little thomas,2
bob honey,2
adam goldman's,2
ed o'callaghan,2
apuzzo,2
jim shaheen,2
trey brown,2
sandra ford,2
jim felt,2
trump definitely,2
gabbie gifford,2
kellyanne con,2
heidi grant,2
ben chandler,2
pardons cohen,2
jesse wegman,2
offer cohen,2
katherine shifts,2
nstein,2
barbara underwood's,2
either cohen,2
patrick grafini,2
martin luther king holiday,2
kevin mccathy,2
michelle nunn,2
chris red.,2
delanian,2
christine bla,2
identi,2
yule jewel,2
peter king's,2
michael a fine,2
kno♪,2
tiffany kroft,2
mike lupica.,2
james hohmann,2
green beret,2
boyer,2
kavanau kavanaugh's,2
carl alexander,2
joseph stalin.,2
yap yap yap yip,2
♪ hais,2
mark lieberman,2
matt salmon,2
harry blackmon,2
neil m. gorsuch,2
jim comey released,2
donna e.?,2
lawrence o'brien,2
roxanne smith,2
kendrick lamar's,2
john beschloss,2
lauren brook,2
dr. brill,2
kelly staying,2
jack rice,2
kushner bonded,2
robert trump,2
james comey testify,2
sidney poitier,2
barbara rez,2
jonathan; susan,2
del percio,2
maggie,2
brian mulroney,2
franklin pierce,2
ken condition,2
jerry seinfeld,2
scott mayfield,2
henry cabot lodge,2
joe mnuchin,2
michae cohen,2
michael isakoff,2
leann caldwell,2
nepolitano,2
comey clearly,2
joshua holt's,2
andrew nepolitano,2
holt,2
alex gura,2
ifr,2
julie davis,2
michael izikoff,2
ben franklin,2
ann bremner,2
james koji,2
kafanov,2
lin brooks,2
maria challenged,2
harry weinstein,2
david farenthal,2
cam bridge analytica,2
janelle monet,2
blair,2
david vitter,2
orren hatch,2
andrew zimmern,2
josh crashauer,2
janice mackey,2
john sidney,2
barbara van gelder,2
eric dugins,2
noele,2
katy phthang,2
nick acker,2
bobby ciccone,2
hullabaloo,2
glaude,2
michael co-sn,2
kavanaughs,2
sasse,2
dan senor,2
crapo,2
kohl,2
david louie,2
him jeff,2
wendy vitter,2
jim ruttenberg,2
anna brown,2
hans nichols.,2
jeremy corbin,2
congresswoman lee,2
allan,2
bob muel,2
ferrari,2
cardi,2
saint john's,2
andrew kirk,2
a.m joy',2
james dunford,2
haden,2
viva nelson mandela,2
michael cohen perhaps,2
courtney kuby,2
song kim,2
kelcey,2
anna maria archila,2
duncan hunter junior,2
free ♪ ♪,2
bashir al assad,2
paul kneeland,2
yax,2
allan weisselberg,2
police,2
bob bobby,2
eve,2
putin explainer,2
kirstjen nielsen's,2
vermont white cheddar,2
james glassman,2
chris coons',2
dem kra,2
janet napolitano,2
margaret hunter,2
wilkinson,2
john swan,2
ryan crocker,2
andy worhol,2
frank mckenzie,2
weisselberger,2
geri,2
graham versus,2
matthew mill,2
kaszynski,2
anne bremner,2
o'neill,2
nikki hailey,2
larry king,2
kim jong-un summit,2
jackse jackson,2
francisco,2
ben mcadoo,2
e.t.,2
david spears,2
halli,2
aaron davis,2
steve riley,2
julian burke,2
tony schwarz,2
rasputin,2
mcgowan,2
aman moyheldin,2
bash,2
keith koegler,2
kathy kay,2
matt mattis,2
anina totenberg,2
jonathan deenst,2
ed royce's,2
robert burns,2
f.e. warren,2
hrc e-mail,2
jacksonville sheriff's,2
john heilmann,2
kim jong-un meeting,2
fred armisen,2
michele obama,2
daniel rose,2
andrea mitch,2
renati,2
erik degens,2
compareson,2
mike pompeo,2
jason schwartz,2
alex burns,2
jennifer reardon,2
king jong,2
jason alexander,2
john corker,2
wendy dang,2
pug henry,2
alberto,2
jack jake cobbs,2
stephen f. scharf,2
jalen hurst,2
x. john mccain,2
michael beshlas,2
cyril wecht,2
beth wilkinson,2
joanna hendon,2
jonathan back,2
julie annie,2
joe leiberman's,2
allison leota,2
allison leotta,2
rachel krooks,2
jay-z's,2
ralph club,2
johnny ernst,2
pete meacham,2
michael cohen raids,2
jennifer rodgers,2
russell moore,2
free lee,2
coh cohen's,2
neither murdoch,2
tony cohen,2
michael cho cohen,2
alan maloney,2
veksalburg paying,2
jerry signfield,2
durbin first,2
robert meacham,2
chuck larsson,2
barbara walters,2
cis,2
ed d,2
julie sketnick hwetnid,2
walter seary,2
richard ben kramer,2
kin zinger,2
jack jack job --,2
michael cohen it's,2
michael izakoff,2
v.p,2
thomas levin,2
michael cohen make,2
caroline frederickson,2
senator warner,2
nald trump,2
bill scranton,2
joseph yun,2
sahil kapor,2
eric told,2
dean swann,2
carl racine,2
jerry garcia,2
sharon eiffel,2
kim jung,2
notice d.c.,2
youen,2
pegye,2
joe cirrincione,2
kim jong-un face,2
jerry keane's,2
pyeonchang,2
john torez,2
john ferry,2
barbara gonzalez,2
maggie hagerman,2
ma'minations,2
kristen welwelker,2
barre,2
counsel,2
michael earlier,2
tom walker,2
brutus,2
england duke,2
mcelderry ma,2
alex azar's,2
nick acerman,2
pat ferguson,2
beard,2
millard fillmore,2
david dura,2
haber,2
john kenline,2
william vizor,2
kirk martin,2
jason smith,2
kelley clayton's,2
zblmpbls zblmpbls,2
presidents,2
angela bass,2
danny sevellas,2
george will republicans,2
alex kaczynski,2
chris smith,2
leonard leo's,2
michael elliot,2
juan zarate,2
comedian dave chappelle,2
dj jazzy joyce,2
robert cost,2
jon kelley security,2
tch,2
dessert,2
tablet,2
evan nod,2
josh hamilton,2
nancy cooke,2
nick jonas,2
ben carson jr.'s,2
linda sanchez,2
muammar qaddafi,2
dennis rodman's,2
merry harris,2
congresswom,2
kevin amos,2
robert trout,2
brian desantis,2
susan rice's,2
franklin del,2
jenny flores,2
loughman,2
jacob;,2
bill carin w karins,2
rodney,2
davis chapter,2
davis ignatius,2
hefrs,2
james foley,2
deanna powell,2
joseph eun,2
zoe lofgren democrat,2
chesley,2
bill karens,2
jeff daniels,2
jen kerns,2
moon jae-in's,2
john sandwag,2
joseph young,2
gary harte,2
steven b.,2
java joe's,2
bob ferguson,2
nicholas thompson,2
suzanne collins,2
rudy julianna,2
michelle fields,2
lars suffer,2
secreta,2
mtc,2
anthony fox,2
bryan williams',2
landy davis,2
jonas,2
vanessa,2
ben jr.'s,2
christopher wrey,2
charlie chris,2
xi meant,2
krauthammer,2
abigail spanberger,2
mcmas,2
pete smith,2
austin starbuck,2
tour;r,2
karen tumult,2
wendy gonzalez,2
tracy martin,2
al w,2
adam white,2
johnathan allen,2
josh hawley's,2
lawrence o'donald,2
chloe kim,2
melanie nathan,2
david cicilini,2
restlaudy giul,2
catherine harris,2
alex just,2
allison rosati,2
john barren,2
marquis mcglockton,2
david gerra,2
mcglockton,2
martinez,2
stephanie hamill,2
randy holtkin,2
pat tumy,2
paul waldman,2
laos bergdorf,2
dwleeng,2
arnie sorenson,2
michael come heb,2
maria butinas,2
john 100%,2
stormy,2
theo harris,2
cukushner,2
jah rerd kushner,2
jil colvin,2
matt gate,2
kevin cohen,2
acky ja,2
karen attiah,2
ron seemed,2
joseph mccarthy's,2
dan dressner,2
alexander hamilton's,2
mike melanie,2
mendocino,2
mikboth,2
stacey abrams ran,2
trump praising,2
ron hilliard,2
eric jr.,2
martin story,2
john fasso,2
christopher a.,2
jim ranacey,2
ann finucan,2
peter ross,2
udall,2
kelly kelly,2
dorsey,2
b.s. alex,2
robert hiaasen,2
michael cone's,2
chris janising,2
greg abbott's,2
ida b. wells,2
indiana john,2
kenji harayama,2
alexandria occasio-cortez,2
john decker,2
panther ftpanther,2
tyshon lee,2
heidi presbla,2
karl bernstein,2
josh ernst,2
terry jacques,2
rudy julianny,2
mardi gras,2
brian hyatt,2
am tom arnold,2
anne kelly,2
charles kushner's,2
hanson,2
dan diamond,2
eva longoria,2
aurora snow,2
peter schey's,2
harry moment,2
deena powell,2
sam numbburg,2
♪ chris-crossing,2
andrew gray,2
dean rusk,2
judas,2
wilbert ross,2
whipple,2
laumpbs o'donnell,2
robert ashley,2
david shul kin,2
tiffany ross,2
jacobson,2
trump kicks,2
jared kushner full,2
jay tap jr.,2
kimberley atkinson,2
angela lansbury,2
james robeson,2
walter chronchi,2
mon montana,2
mark hausknecht,2
george lucas,2
brooklyn bbq,2
graham descends deeper,2
chief justice,2
kaufman,2
carlos kerbelo,2
expedia ♪ ♪,2
mac ron,2
narr,2
brett kavanuagh,2
mush,2
mark culler,2
gloria steinman,2
fortenberry ahead,2
jonni,2
merkel,2
steve nguyen,2
leon jaworski's,2
john chancellor,2
mark lee,2
kurt smith,2
fine stein,2
george; none,2
lauren zeldt,2
tempora temporary,2
comey pushes,2
redler,2
james cole,2
debra waxman,2
john podaris,2
lori berman,2
loyd doggett,2
george points,2
nick acreman,2
andrew well,2
taty tur st katyg,2
zachary,2
teev bannon,2
jack ryan,2
cohen standoff intensifies,2
putin come,2
joe straus,2
joe jr.,2
jd sholen,2
kaleb van foszen,2
chief birdsell,2
leonard pickle,2
michael scott moore,2
joy reed,2
andrew janes,2
colleague alex,2
a moran,2
bruce rushton,2
kathleen rice,2
david kane,2
kristen walker,2
jeanine pirro,2
harang,2
adam mount,2
ed skinner,2
cam la harris,2
george herbert walker,2
dan lapinski,2
john jenkins,2
omarosa unplugged,2
alicia keys,2
taraji p. henson,2
christina disappeared,2
archer,2
rick saccon,2
david accord,2
david daly,2
david lehman,2
danny trajo builds,2
kristen mccallf,2
dennis mcdonough,2
plus sam yagen,2
ladavid johnson,2
annica dean,2
@-david gura,2
tom clancy,2
samantha holvey,2
christopher foley,2
mary jordan,2
rick zircon,2
marianne atencio,2
theraflu,2
stockton,2
rick zicon,2
bonita williams,2
paul rosenswag,2
chris goldberg,2
ali stuckey,2
money,2
steve winn,2
kay beller,2
kit walsh,2
harvey winestein,2
putin singled,2
maisel...,2
jack bore,2
jim acosta back,2
jessica leeds,2
cady kaye,2
archibald koch,2
lynda tripp,2
tan jen,2
jay rosen,2
julie ansley,2
peter first,2
kimmerly,2
allie velshi,2
putin the,2
jamill smith,2
daniel williams,2
masusan de percio,2
melissa quinn,2
greg jacobson,2
rachel swan,2
goldstone,2
joseph votel,2
angela green,2
anthony swafford,2
e.,2
andy car,2
yard,2
elaine luria,2
phil griffen,2
p.r.,2
diane guerrero,2
michael tubs,2
flannery,2
david gergen,2
s.e.a.l. s,2
de blasio's,2
brett kav,2
jose antonio,2
elliott broidy's,2
barbara jordan,2
david lyons,2
gerald madler,2
joe robert cole,2
shirley chisolm,2
judy chu,2
lee hart,2
john tester's,2
putin cyber,2
elise,2
nice,2
fred krupp,2
nicholas hartman,2
and/or contributor,2
jamie magarian,2
nick hartman,2
ben carlson,2
chuck rosenfield,2
simpson peter frich,2
tom fiedler,2
kerstin nielsen,2
frederick douglass,2
gif,2
dnc chair,2
judd apatow,2
anthony borgess,2
joseph voto,2
susan glass's,2
kellys,2
michael disagree,2
mark evander,2
jennie willoughby,2
scott baldwin,2
a.b.,2
shannon petty,2
lindsay vonn,2
kay bailey hutchinson,2
george papadopoulos boasting,2
cindy hidesmith,2
justin jones,2
geeng,2
jim ruten berg,2
ronald vitiello,2
tom shannon,2
dean powell,2
s. ♪,2
bonnie schneider,2
scott meisler,2
gina jones,2
joe yun,2
chris rey,2
tina chin,2
jim mcgee,2
sha'shaft,2
barbara campbell,2
edwin,2
cindy laporta's,2
diren dede's,2
versus brian kemp,2
maddie,2
jonathan bernstein,2
